DATE,TIME,LAT,NS,LON,EW,POWER(V),TEMP(C),#FILES,#SCRUBBED,MIC0 TYPE 
2024-May-26,22:51:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,22:52:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,22:53:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,22:54:59,51.74430,n,9.31424,w,5.7,8.25,0,1,U2 
2024-May-26,22:55:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,22:56:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,22:57:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,22:58:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,22:59:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,23:00:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,23:01:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,23:02:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,23:03:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,23:04:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,23:05:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,23:06:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,23:07:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,23:08:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,23:09:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,23:10:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,23:11:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,23:12:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,23:13:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,23:14:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,23:15:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,23:16:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,23:17:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,23:18:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,23:19:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,23:20:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,23:21:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,23:22:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,23:23:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,23:24:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,23:25:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,23:26:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,23:27:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,23:28:59,51.74430,n,9.31424,w,5.7,8.25,0,2,U2 
2024-May-26,23:29:59,51.74430,n,9.31424,w,5.7,8.25,0,1,U2 
2024-May-26,23:30:59,51.74430,n,9.31424,w,5.7,8.25,0,1,U2 
2024-May-26,23:31:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,23:32:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,23:33:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,23:34:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,23:35:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,23:36:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,23:37:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,23:38:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,23:39:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,23:40:59,51.74430,n,9.31424,w,5.7,8.25,1,0,U2 
2024-May-26,23:41:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,23:42:59,51.74430,n,9.31424,w,5.7,8.25,1,0,U2 
2024-May-26,23:43:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,23:44:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,23:45:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,23:46:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,23:47:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,23:48:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,23:49:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,23:50:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,23:51:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,23:52:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,23:53:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,23:54:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,23:55:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,23:56:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,23:57:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,23:58:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-26,23:59:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-27,00:00:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-27,00:01:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-27,00:02:59,51.74430,n,9.31424,w,5.6,8.25,0,0,U2 
2024-May-27,00:03:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-27,00:04:59,51.74430,n,9.31424,w,5.6,8.25,0,0,U2 
2024-May-27,00:05:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-27,00:06:59,51.74430,n,9.31424,w,5.7,8.00,0,0,U2 
2024-May-27,00:07:59,51.74430,n,9.31424,w,5.7,8.25,0,1,U2 
2024-May-27,00:08:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-27,00:09:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-27,00:10:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-27,00:11:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-27,00:12:59,51.74430,n,9.31424,w,5.7,8.50,0,0,U2 
2024-May-27,00:13:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-27,00:14:59,51.74430,n,9.31424,w,5.7,8.25,0,1,U2 
2024-May-27,00:15:59,51.74430,n,9.31424,w,5.7,8.00,0,1,U2 
2024-May-27,00:16:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-27,00:17:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-27,00:18:59,51.74430,n,9.31424,w,5.6,8.25,0,0,U2 
2024-May-27,00:19:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-27,00:20:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-27,00:21:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-27,00:22:59,51.74430,n,9.31424,w,5.6,8.25,0,1,U2 
2024-May-27,00:23:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-27,00:24:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-27,00:25:59,51.74430,n,9.31424,w,5.6,8.25,0,0,U2 
2024-May-27,00:26:59,51.74430,n,9.31424,w,5.6,8.25,0,0,U2 
2024-May-27,00:27:59,51.74430,n,9.31424,w,5.6,8.25,0,0,U2 
2024-May-27,00:28:59,51.74430,n,9.31424,w,5.6,8.25,0,0,U2 
2024-May-27,00:29:59,51.74430,n,9.31424,w,5.6,8.25,0,0,U2 
2024-May-27,00:30:59,51.74430,n,9.31424,w,5.7,8.25,0,0,U2 
2024-May-27,00:31:59,51.74430,n,9.31424,w,5.6,8.25,0,0,U2 
2024-May-27,00:32:59,51.74430,n,9.31424,w,5.7,8.25,0,1,U2 
2024-May-27,00:33:59,51.74430,n,9.31424,w,5.6,8.25,0,0,U2 
2024-May-27,00:34:59,51.74430,n,9.31424,w,5.6,8.25,0,0,U2 
2024-May-27,00:35:59,51.74430,n,9.31424,w,5.6,8.25,0,0,U2 
2024-May-27,00:36:59,51.74430,n,9.31424,w,5.6,8.25,0,0,U2 
2024-May-27,00:37:59,51.74430,n,9.31424,w,5.6,8.25,0,0,U2 
2024-May-27,00:38:59,51.74430,n,9.31424,w,5.6,8.25,0,0,U2 
2024-May-27,00:39:59,51.74430,n,9.31424,w,5.6,8.25,0,0,U2 
2024-May-27,00:40:59,51.74430,n,9.31424,w,5.6,8.25,0,1,U2 
2024-May-27,00:41:59,51.74430,n,9.31424,w,5.6,8.25,0,1,U2 
2024-May-27,00:42:59,51.74430,n,9.31424,w,5.6,8.25,0,0,U2 
2024-May-27,00:43:59,51.74430,n,9.31424,w,5.6,8.25,0,0,U2 
2024-May-27,00:44:59,51.74430,n,9.31424,w,5.6,8.25,0,0,U2 
2024-May-27,00:45:59,51.74430,n,9.31424,w,5.6,8.25,0,0,U2 
2024-May-27,00:46:59,51.74430,n,9.31424,w,5.6,8.25,0,0,U2 
2024-May-27,00:47:59,51.74430,n,9.31424,w,5.5,8.25,0,0,U2 
2024-May-27,00:48:59,51.74430,n,9.31424,w,5.6,8.25,0,1,U2 
2024-May-27,00:49:59,51.74430,n,9.31424,w,5.6,8.25,0,0,U2 
2024-May-27,00:50:59,51.74430,n,9.31424,w,5.6,8.25,0,2,U2 
2024-May-27,00:51:59,51.74430,n,9.31424,w,5.6,8.25,0,0,U2 
2024-May-27,00:52:59,51.74430,n,9.31424,w,5.6,8.25,0,0,U2 
2024-May-27,00:53:59,51.74430,n,9.31424,w,5.6,8.25,0,0,U2 
2024-May-27,00:54:59,51.74430,n,9.31424,w,5.6,8.25,0,1,U2 
2024-May-27,00:55:59,51.74430,n,9.31424,w,5.6,8.25,0,0,U2 
2024-May-27,00:56:59,51.74430,n,9.31424,w,5.6,8.25,0,0,U2 
2024-May-27,00:57:59,51.74430,n,9.31424,w,5.6,8.25,0,0,U2 
2024-May-27,00:58:59,51.74430,n,9.31424,w,5.6,8.25,0,0,U2 
2024-May-27,00:59:59,51.74430,n,9.31424,w,5.6,8.25,0,0,U2 
2024-May-27,01:00:59,51.74430,n,9.31424,w,5.6,8.25,0,0,U2 
2024-May-27,01:01:59,51.74430,n,9.31424,w,5.6,8.25,0,0,U2 
2024-May-27,01:02:59,51.74430,n,9.31424,w,5.5,8.25,0,2,U2 
2024-May-27,01:03:59,51.74430,n,9.31424,w,5.6,8.25,0,2,U2 
2024-May-27,01:04:59,51.74430,n,9.31424,w,5.6,8.25,0,2,U2 
2024-May-27,01:05:59,51.74430,n,9.31424,w,5.6,8.25,0,2,U2 
2024-May-27,01:06:59,51.74430,n,9.31424,w,5.6,8.25,0,1,U2 
2024-May-27,01:07:59,51.74430,n,9.31424,w,5.6,8.25,0,2,U2 
2024-May-27,01:08:59,51.74430,n,9.31424,w,5.6,8.25,0,0,U2 
2024-May-27,01:09:59,51.74430,n,9.31424,w,5.6,8.25,0,0,U2 
2024-May-27,01:10:59,51.74430,n,9.31424,w,5.6,8.25,0,0,U2 
2024-May-27,01:11:59,51.74430,n,9.31424,w,5.6,8.25,0,1,U2 
2024-May-27,01:12:59,51.74430,n,9.31424,w,5.6,8.50,0,0,U2 
2024-May-27,01:13:59,51.74430,n,9.31424,w,5.6,8.25,0,2,U2 
2024-May-27,01:14:59,51.74430,n,9.31424,w,5.6,8.25,0,3,U2 
2024-May-27,01:15:59,51.74430,n,9.31424,w,5.6,8.25,0,1,U2 
2024-May-27,01:16:59,51.74430,n,9.31424,w,5.6,8.25,0,1,U2 
2024-May-27,01:17:59,51.74430,n,9.31424,w,5.6,8.25,0,0,U2 
2024-May-27,01:18:59,51.74430,n,9.31424,w,5.6,8.25,0,0,U2 
2024-May-27,01:19:59,51.74430,n,9.31424,w,5.6,8.25,0,0,U2 
2024-May-27,01:20:59,51.74430,n,9.31424,w,5.6,8.25,0,0,U2 
2024-May-27,01:21:59,51.74430,n,9.31424,w,5.6,8.50,0,1,U2 
2024-May-27,01:22:59,51.74430,n,9.31424,w,5.6,8.00,0,1,U2 
2024-May-27,01:23:59,51.74430,n,9.31424,w,5.6,8.25,0,0,U2 
2024-May-27,01:24:59,51.74430,n,9.31424,w,5.6,8.25,0,1,U2 
2024-May-27,01:25:59,51.74430,n,9.31424,w,5.6,8.25,0,0,U2 
2024-May-27,01:26:59,51.74430,n,9.31424,w,5.6,8.25,0,0,U2 
2024-May-27,01:27:59,51.74430,n,9.31424,w,5.6,8.25,0,1,U2 
2024-May-27,01:28:59,51.74430,n,9.31424,w,5.6,8.25,0,1,U2 
2024-May-27,01:29:59,51.74430,n,9.31424,w,5.6,8.25,0,0,U2 
2024-May-27,01:30:59,51.74430,n,9.31424,w,5.6,8.25,0,0,U2 
2024-May-27,01:31:59,51.74430,n,9.31424,w,5.6,8.25,0,0,U2 
2024-May-27,01:32:59,51.74430,n,9.31424,w,5.6,8.25,0,0,U2 
2024-May-27,01:33:59,51.74430,n,9.31424,w,5.6,8.25,0,1,U2 
2024-May-27,01:34:59,51.74430,n,9.31424,w,5.6,8.25,0,1,U2 
2024-May-27,01:35:59,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,01:36:59,51.74430,n,9.31424,w,5.6,8.25,0,0,U2 
2024-May-27,01:37:59,51.74430,n,9.31424,w,5.6,8.25,0,0,U2 
2024-May-27,01:38:59,51.74430,n,9.31424,w,5.6,8.25,0,0,U2 
2024-May-27,01:39:59,51.74430,n,9.31424,w,5.6,8.25,0,0,U2 
2024-May-27,01:40:59,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,01:41:59,51.74430,n,9.31424,w,5.6,8.25,0,0,U2 
2024-May-27,01:42:59,51.74430,n,9.31424,w,5.6,8.25,0,0,U2 
2024-May-27,01:43:59,51.74430,n,9.31424,w,5.6,8.25,0,0,U2 
2024-May-27,01:44:59,51.74430,n,9.31424,w,5.6,8.25,0,0,U2 
2024-May-27,01:45:59,51.74430,n,9.31424,w,5.6,8.25,0,1,U2 
2024-May-27,01:46:59,51.74430,n,9.31424,w,5.6,8.00,0,1,U2 
2024-May-27,01:47:59,51.74430,n,9.31424,w,5.6,8.00,0,1,U2 
2024-May-27,01:48:59,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,01:49:59,51.74430,n,9.31424,w,5.6,8.25,0,0,U2 
2024-May-27,01:50:59,51.74430,n,9.31424,w,5.6,8.25,0,0,U2 
2024-May-27,01:51:59,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,01:52:59,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,01:53:59,51.74430,n,9.31424,w,5.6,8.00,0,1,U2 
2024-May-27,01:54:59,51.74430,n,9.31424,w,5.6,8.00,0,1,U2 
2024-May-27,01:55:59,51.74430,n,9.31424,w,5.6,8.25,0,1,U2 
2024-May-27,01:56:59,51.74430,n,9.31424,w,5.6,8.00,0,1,U2 
2024-May-27,01:57:59,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,01:58:59,51.74430,n,9.31424,w,5.6,8.25,0,0,U2 
2024-May-27,01:59:59,51.74430,n,9.31424,w,5.6,8.00,0,1,U2 
2024-May-27,02:00:59,51.74430,n,9.31424,w,5.6,8.00,0,2,U2 
2024-May-27,02:01:59,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,02:02:59,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,02:03:59,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,02:04:59,51.74430,n,9.31424,w,5.6,8.25,0,0,U2 
2024-May-27,02:05:59,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,02:06:59,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,02:07:59,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,02:08:59,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,02:09:59,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,02:11:01,51.74430,n,9.31424,w,5.6,8.00,0,1,U2 
2024-May-27,02:12:01,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,02:13:01,51.74430,n,9.31424,w,5.6,8.25,0,1,U2 
2024-May-27,02:14:01,51.74430,n,9.31424,w,5.6,8.00,0,1,U2 
2024-May-27,02:15:01,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,02:16:01,51.74430,n,9.31424,w,5.6,8.00,0,1,U2 
2024-May-27,02:17:01,51.74430,n,9.31424,w,5.6,8.00,0,1,U2 
2024-May-27,02:18:01,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,02:19:01,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,02:20:01,51.74430,n,9.31424,w,5.6,8.00,0,1,U2 
2024-May-27,02:21:01,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,02:22:01,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,02:23:01,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,02:24:01,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,02:25:01,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,02:26:01,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,02:27:01,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,02:28:01,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,02:29:01,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,02:30:01,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,02:31:01,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,02:32:01,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,02:33:01,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,02:34:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,02:35:01,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,02:36:01,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,02:37:01,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,02:38:01,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,02:39:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,02:40:01,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,02:41:01,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,02:42:01,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,02:43:01,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,02:44:01,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,02:45:01,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,02:46:01,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,02:47:01,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,02:48:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,02:49:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,02:50:01,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,02:51:01,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,02:52:01,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,02:53:01,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,02:54:01,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,02:55:01,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,02:56:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,02:57:01,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,02:58:01,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,02:59:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,03:00:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,03:01:01,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,03:02:01,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,03:03:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,03:04:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,03:05:01,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,03:06:01,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,03:07:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,03:08:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,03:09:01,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,03:10:01,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,03:11:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,03:12:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,03:13:01,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,03:14:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,03:15:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,03:16:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,03:17:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,03:18:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,03:19:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,03:20:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,03:21:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,03:22:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,03:23:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,03:24:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,03:25:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,03:26:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,03:27:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,03:28:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,03:29:01,51.74430,n,9.31424,w,5.6,7.75,0,1,U2 
2024-May-27,03:30:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,03:31:01,51.74430,n,9.31424,w,5.6,7.50,0,0,U2 
2024-May-27,03:32:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,03:33:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,03:34:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,03:35:01,51.74430,n,9.31424,w,5.6,7.75,0,2,U2 
2024-May-27,03:36:01,51.74430,n,9.31424,w,5.6,7.50,0,0,U2 
2024-May-27,03:37:01,51.74430,n,9.31424,w,5.6,7.75,0,1,U2 
2024-May-27,03:38:01,51.74430,n,9.31424,w,5.6,7.75,0,2,U2 
2024-May-27,03:39:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,03:40:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,03:41:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,03:42:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,03:43:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,03:44:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,03:45:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,03:46:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,03:47:01,51.74430,n,9.31424,w,5.6,7.50,0,0,U2 
2024-May-27,03:48:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,03:49:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,03:50:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,03:51:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,03:52:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,03:53:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,03:54:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,03:55:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,03:56:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,03:57:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,03:58:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,03:59:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,04:00:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,04:01:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,04:02:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,04:03:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,04:04:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,04:05:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,04:06:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,04:07:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,04:08:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,04:09:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,04:10:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,04:11:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,04:12:01,51.74430,n,9.31424,w,5.6,8.00,0,0,U2 
2024-May-27,04:13:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,04:14:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
2024-May-27,04:15:01,51.74430,n,9.31424,w,5.6,7.75,0,0,U2 
