DATE,TIME,LAT,NS,LON,EW,POWER(V),TEMP(C),#FILES,#SCRUBBED,MIC0 TYPE 
2024-Sep-03,01:08:02,51.75235,n,9.28930,w,6.4,12.75,0,2,U2
2024-Sep-03,01:09:02,51.75235,n,9.28930,w,6.4,12.75,1,2,U2
2024-Sep-03,01:10:02,51.75235,n,9.28930,w,6.4,12.75,0,4,U2
2024-Sep-03,01:11:02,51.75235,n,9.28930,w,6.3,12.75,0,3,U2
2024-Sep-03,01:12:02,51.75235,n,9.28930,w,6.4,12.75,0,2,U2
2024-Sep-03,01:13:02,51.75235,n,9.28930,w,6.4,12.50,0,1,U2
2024-Sep-03,01:14:02,51.75235,n,9.28930,w,6.4,12.75,0,2,U2
2024-Sep-03,01:15:02,51.75235,n,9.28930,w,6.4,12.75,0,1,U2
2024-Sep-03,01:16:02,51.75235,n,9.28930,w,6.4,12.75,0,1,U2
2024-Sep-03,01:17:02,51.75235,n,9.28930,w,6.4,12.75,0,0,U2
2024-Sep-03,01:18:02,51.75235,n,9.28930,w,6.4,12.75,0,0,U2
2024-Sep-03,01:19:02,51.75235,n,9.28930,w,6.4,12.75,1,0,U2
2024-Sep-03,01:20:02,51.75235,n,9.28930,w,6.4,12.75,0,2,U2
2024-Sep-03,01:21:02,51.75235,n,9.28930,w,6.4,12.75,0,0,U2
2024-Sep-03,01:22:02,51.75235,n,9.28930,w,6.4,12.75,0,0,U2
2024-Sep-03,01:23:02,51.75235,n,9.28930,w,6.4,12.75,0,1,U2
2024-Sep-03,01:24:02,51.75235,n,9.28930,w,6.4,12.75,0,1,U2
2024-Sep-03,01:25:02,51.75235,n,9.28930,w,6.4,12.75,0,2,U2
2024-Sep-03,01:26:02,51.75235,n,9.28930,w,6.4,12.75,0,1,U2
2024-Sep-03,01:27:02,51.75235,n,9.28930,w,6.4,12.75,0,0,U2
2024-Sep-03,01:28:02,51.75235,n,9.28930,w,6.3,12.75,0,0,U2
2024-Sep-03,01:29:02,51.75235,n,9.28930,w,6.4,13.00,0,0,U2
2024-Sep-03,01:30:02,51.75235,n,9.28930,w,6.3,12.75,0,0,U2
2024-Sep-03,01:31:02,51.75235,n,9.28930,w,6.4,13.00,0,0,U2
2024-Sep-03,01:32:02,51.75235,n,9.28930,w,6.4,12.75,0,0,U2
2024-Sep-03,01:33:02,51.75235,n,9.28930,w,6.4,12.75,0,0,U2
2024-Sep-03,01:34:02,51.75235,n,9.28930,w,6.4,12.75,0,0,U2
2024-Sep-03,01:35:02,51.75235,n,9.28930,w,6.3,12.75,0,0,U2
2024-Sep-03,01:36:02,51.75235,n,9.28930,w,6.3,12.75,0,1,U2
2024-Sep-03,01:37:02,51.75235,n,9.28930,w,6.3,12.75,0,1,U2
2024-Sep-03,01:38:02,51.75235,n,9.28930,w,6.4,13.00,0,0,U2
2024-Sep-03,01:39:02,51.75235,n,9.28930,w,6.3,12.75,0,0,U2
2024-Sep-03,01:40:02,51.75235,n,9.28930,w,6.3,12.75,0,1,U2
2024-Sep-03,01:41:02,51.75235,n,9.28930,w,6.3,12.75,0,0,U2
2024-Sep-03,01:42:02,51.75235,n,9.28930,w,6.3,13.00,0,0,U2
2024-Sep-03,01:43:02,51.75235,n,9.28930,w,6.3,12.75,0,2,U2
2024-Sep-03,01:44:02,51.75235,n,9.28930,w,6.3,12.75,0,0,U2
2024-Sep-03,01:45:02,51.75235,n,9.28930,w,6.4,13.00,0,1,U2
2024-Sep-03,01:46:02,51.75235,n,9.28930,w,6.4,13.00,0,0,U2
2024-Sep-03,01:47:02,51.75235,n,9.28930,w,6.3,13.00,0,0,U2
2024-Sep-03,01:48:02,51.75235,n,9.28930,w,6.4,13.00,0,0,U2
2024-Sep-03,01:49:02,51.75235,n,9.28930,w,6.3,12.75,0,0,U2
2024-Sep-03,01:50:02,51.75235,n,9.28930,w,6.3,13.00,0,0,U2
2024-Sep-03,01:51:02,51.75235,n,9.28930,w,6.3,13.00,1,1,U2
2024-Sep-03,01:52:02,51.75235,n,9.28930,w,6.3,13.00,0,1,U2
2024-Sep-03,01:53:02,51.75235,n,9.28930,w,6.3,13.00,0,0,U2
2024-Sep-03,01:54:02,51.75235,n,9.28930,w,6.3,13.00,0,0,U2
2024-Sep-03,01:55:02,51.75235,n,9.28930,w,6.3,13.00,0,0,U2
2024-Sep-03,01:56:02,51.75235,n,9.28930,w,6.3,13.00,0,0,U2
2024-Sep-03,01:57:02,51.75235,n,9.28930,w,6.3,13.00,1,1,U2
2024-Sep-03,01:58:02,51.75235,n,9.28930,w,6.3,13.00,0,0,U2
2024-Sep-03,01:59:02,51.75235,n,9.28930,w,6.3,13.00,0,0,U2
2024-Sep-03,02:00:02,51.75235,n,9.28930,w,6.3,13.00,0,1,U2
2024-Sep-03,02:01:02,51.75235,n,9.28930,w,6.3,13.00,0,2,U2
2024-Sep-03,02:02:02,51.75235,n,9.28930,w,6.3,13.25,0,1,U2
2024-Sep-03,02:03:02,51.75235,n,9.28930,w,6.3,13.00,0,0,U2
2024-Sep-03,02:04:02,51.75235,n,9.28930,w,6.3,13.00,0,1,U2
2024-Sep-03,02:05:02,51.75235,n,9.28930,w,6.3,13.00,0,1,U2
2024-Sep-03,02:06:02,51.75235,n,9.28930,w,6.3,13.00,1,1,U2
2024-Sep-03,02:07:02,51.75235,n,9.28930,w,6.3,13.25,0,0,U2
2024-Sep-03,02:08:02,51.75235,n,9.28930,w,6.3,13.25,0,0,U2
2024-Sep-03,02:09:02,51.75235,n,9.28930,w,6.3,13.00,0,1,U2
2024-Sep-03,02:10:02,51.75235,n,9.28930,w,6.3,13.00,0,1,U2
2024-Sep-03,02:11:02,51.75235,n,9.28930,w,6.3,13.00,0,1,U2
2024-Sep-03,02:12:02,51.75235,n,9.28930,w,6.3,13.00,0,0,U2
2024-Sep-03,02:13:02,51.75235,n,9.28930,w,6.3,13.25,0,1,U2
2024-Sep-03,02:14:02,51.75235,n,9.28930,w,6.3,13.25,0,1,U2
2024-Sep-03,02:15:02,51.75235,n,9.28930,w,6.4,13.25,0,0,U2
2024-Sep-03,02:16:02,51.75235,n,9.28930,w,6.3,13.25,0,1,U2
2024-Sep-03,02:17:02,51.75235,n,9.28930,w,6.3,13.25,0,1,U2
2024-Sep-03,02:18:02,51.75235,n,9.28930,w,6.3,13.25,0,2,U2
2024-Sep-03,02:19:02,51.75235,n,9.28930,w,6.3,13.25,0,3,U2
2024-Sep-03,02:20:02,51.75235,n,9.28930,w,6.3,13.25,0,1,U2
2024-Sep-03,02:21:02,51.75235,n,9.28930,w,6.3,13.25,0,0,U2
2024-Sep-03,02:22:02,51.75235,n,9.28930,w,6.3,13.25,0,2,U2
2024-Sep-03,02:23:02,51.75235,n,9.28930,w,6.3,13.25,0,0,U2
2024-Sep-03,02:24:02,51.75235,n,9.28930,w,6.3,13.25,0,2,U2
2024-Sep-03,02:25:02,51.75235,n,9.28930,w,6.3,13.25,0,3,U2
2024-Sep-03,02:26:02,51.75235,n,9.28930,w,6.3,13.25,0,0,U2
2024-Sep-03,02:27:02,51.75235,n,9.28930,w,6.3,13.25,1,0,U2
2024-Sep-03,02:28:02,51.75235,n,9.28930,w,6.3,13.25,0,1,U2
2024-Sep-03,02:29:02,51.75235,n,9.28930,w,6.3,13.25,0,1,U2
2024-Sep-03,02:30:02,51.75235,n,9.28930,w,6.3,13.25,0,0,U2
2024-Sep-03,02:31:02,51.75235,n,9.28930,w,6.3,13.25,0,2,U2
2024-Sep-03,02:32:02,51.75235,n,9.28930,w,6.3,13.50,1,0,U2
2024-Sep-03,02:33:02,51.75235,n,9.28930,w,6.3,13.25,0,1,U2
2024-Sep-03,02:34:02,51.75235,n,9.28930,w,6.3,13.25,1,1,U2
2024-Sep-03,02:35:02,51.75235,n,9.28930,w,6.3,13.50,0,0,U2
2024-Sep-03,02:36:02,51.75235,n,9.28930,w,6.3,13.50,0,1,U2
2024-Sep-03,02:37:02,51.75235,n,9.28930,w,6.3,13.50,0,1,U2
2024-Sep-03,02:38:02,51.75235,n,9.28930,w,6.3,13.50,0,0,U2
2024-Sep-03,02:39:02,51.75235,n,9.28930,w,6.3,13.50,0,0,U2
2024-Sep-03,02:40:02,51.75235,n,9.28930,w,6.3,13.50,1,1,U2
2024-Sep-03,02:41:02,51.75235,n,9.28930,w,6.3,13.25,0,0,U2
2024-Sep-03,02:42:02,51.75235,n,9.28930,w,6.3,13.50,0,0,U2
2024-Sep-03,02:43:02,51.75235,n,9.28930,w,6.3,13.50,0,0,U2
2024-Sep-03,02:44:02,51.75235,n,9.28930,w,6.3,13.50,0,0,U2
2024-Sep-03,02:45:02,51.75235,n,9.28930,w,6.3,13.50,0,1,U2
2024-Sep-03,02:46:02,51.75235,n,9.28930,w,6.3,13.50,0,0,U2
2024-Sep-03,02:47:02,51.75235,n,9.28930,w,6.3,13.50,0,1,U2
2024-Sep-03,02:48:02,51.75235,n,9.28930,w,6.3,13.50,0,1,U2
2024-Sep-03,02:49:02,51.75235,n,9.28930,w,6.2,13.50,0,0,U2
2024-Sep-03,02:50:02,51.75235,n,9.28930,w,6.3,13.50,1,2,U2
2024-Sep-03,02:51:02,51.75235,n,9.28930,w,6.3,13.50,0,0,U2
2024-Sep-03,02:52:02,51.75235,n,9.28930,w,6.3,13.50,0,0,U2
2024-Sep-03,02:53:02,51.75235,n,9.28930,w,6.3,13.50,0,4,U2
2024-Sep-03,02:54:02,51.75235,n,9.28930,w,6.2,13.50,0,5,U2
2024-Sep-03,02:55:02,51.75235,n,9.28930,w,6.3,13.50,0,2,U2
2024-Sep-03,02:56:02,51.75235,n,9.28930,w,6.3,13.75,0,5,U2
2024-Sep-03,02:57:02,51.75235,n,9.28930,w,6.3,13.75,0,2,U2
2024-Sep-03,02:58:02,51.75235,n,9.28930,w,6.3,13.75,0,1,U2
2024-Sep-03,02:59:02,51.75235,n,9.28930,w,6.3,13.50,0,2,U2
2024-Sep-03,03:00:02,51.75235,n,9.28930,w,6.2,13.75,0,4,U2
2024-Sep-03,03:01:02,51.75235,n,9.28930,w,6.3,13.75,0,1,U2
2024-Sep-03,03:02:02,51.75235,n,9.28930,w,6.3,13.75,0,1,U2
2024-Sep-03,03:03:02,51.75235,n,9.28930,w,6.3,13.50,0,2,U2
2024-Sep-03,03:04:02,51.75235,n,9.28930,w,6.3,13.75,0,2,U2
2024-Sep-03,03:05:02,51.75235,n,9.28930,w,6.3,13.75,0,2,U2
2024-Sep-03,03:06:02,51.75235,n,9.28930,w,6.3,13.50,0,4,U2
2024-Sep-03,03:07:02,51.75235,n,9.28930,w,6.3,13.75,0,1,U2
2024-Sep-03,03:08:02,51.75235,n,9.28930,w,6.2,13.75,0,0,U2
2024-Sep-03,03:09:02,51.75235,n,9.28930,w,6.3,13.75,0,4,U2
2024-Sep-03,03:10:02,51.75235,n,9.28930,w,6.3,13.50,0,4,U2
2024-Sep-03,03:11:02,51.75235,n,9.28930,w,6.3,13.75,0,2,U2
2024-Sep-03,03:12:02,51.75235,n,9.28930,w,6.3,13.75,0,3,U2
2024-Sep-03,03:13:02,51.75235,n,9.28930,w,6.3,13.75,0,3,U2
2024-Sep-03,03:14:02,51.75235,n,9.28930,w,6.3,13.75,0,1,U2
2024-Sep-03,03:15:02,51.75235,n,9.28930,w,6.3,13.75,0,2,U2
2024-Sep-03,03:16:02,51.75235,n,9.28930,w,6.3,13.75,0,4,U2
2024-Sep-03,03:17:02,51.75235,n,9.28930,w,6.3,13.75,0,2,U2
2024-Sep-03,03:18:02,51.75235,n,9.28930,w,6.3,13.75,0,3,U2
2024-Sep-03,03:19:02,51.75235,n,9.28930,w,6.3,13.75,2,2,U2
2024-Sep-03,03:20:02,51.75235,n,9.28930,w,6.3,13.75,0,3,U2
2024-Sep-03,03:21:02,51.75235,n,9.28930,w,6.3,13.75,0,3,U2
2024-Sep-03,03:22:02,51.75235,n,9.28930,w,6.3,13.75,0,6,U2
2024-Sep-03,03:23:02,51.75235,n,9.28930,w,6.3,13.75,0,3,U2
2024-Sep-03,03:24:02,51.75235,n,9.28930,w,6.3,14.00,0,2,U2
2024-Sep-03,03:25:02,51.75235,n,9.28930,w,6.3,13.75,0,5,U2
2024-Sep-03,03:26:02,51.75235,n,9.28930,w,6.2,13.75,0,4,U2
2024-Sep-03,03:27:02,51.75235,n,9.28930,w,6.3,13.75,0,4,U2
2024-Sep-03,03:28:02,51.75235,n,9.28930,w,6.3,13.75,0,2,U2
2024-Sep-03,03:29:02,51.75235,n,9.28930,w,6.2,14.00,0,4,U2
2024-Sep-03,03:30:02,51.75235,n,9.28930,w,6.3,14.00,1,3,U2
2024-Sep-03,03:31:02,51.75235,n,9.28930,w,6.2,14.00,0,5,U2
2024-Sep-03,03:32:02,51.75235,n,9.28930,w,6.3,14.00,0,7,U2
2024-Sep-03,03:33:02,51.75235,n,9.28930,w,6.3,14.00,0,6,U2
2024-Sep-03,03:34:02,51.75235,n,9.28930,w,6.3,14.00,1,5,U2
2024-Sep-03,03:35:02,51.75235,n,9.28930,w,6.2,14.00,0,4,U2
2024-Sep-03,03:36:02,51.75235,n,9.28930,w,6.3,14.00,0,3,U2
2024-Sep-03,03:37:02,51.75235,n,9.28930,w,6.3,14.00,1,3,U2
2024-Sep-03,03:38:02,51.75235,n,9.28930,w,6.3,14.00,0,4,U2
2024-Sep-03,03:39:02,51.75235,n,9.28930,w,6.2,14.00,0,4,U2
2024-Sep-03,03:40:02,51.75235,n,9.28930,w,6.3,14.00,0,3,U2
2024-Sep-03,03:41:02,51.75235,n,9.28930,w,6.3,14.00,0,5,U2
2024-Sep-03,03:42:02,51.75235,n,9.28930,w,6.3,14.00,0,6,U2
2024-Sep-03,03:43:02,51.75235,n,9.28930,w,6.3,14.00,0,5,U2
2024-Sep-03,03:44:02,51.75235,n,9.28930,w,6.3,14.00,0,6,U2
2024-Sep-03,03:45:02,51.75235,n,9.28930,w,6.2,14.00,0,8,U2
2024-Sep-03,03:46:02,51.75235,n,9.28930,w,6.2,14.25,0,8,U2
2024-Sep-03,03:47:02,51.75235,n,9.28930,w,6.3,14.00,0,6,U2
2024-Sep-03,03:48:02,51.75235,n,9.28930,w,6.3,14.00,0,4,U2
2024-Sep-03,03:49:02,51.75235,n,9.28930,w,6.3,14.00,0,3,U2
2024-Sep-03,03:50:02,51.75235,n,9.28930,w,6.3,14.25,0,6,U2
2024-Sep-03,03:51:02,51.75235,n,9.28930,w,6.3,14.00,1,2,U2
2024-Sep-03,03:52:02,51.75235,n,9.28930,w,6.3,14.25,0,3,U2
2024-Sep-03,03:53:02,51.75235,n,9.28930,w,6.2,14.25,0,3,U2
2024-Sep-03,03:54:02,51.75235,n,9.28930,w,6.3,14.25,0,4,U2
2024-Sep-03,03:55:02,51.75235,n,9.28930,w,6.3,14.25,0,6,U2
2024-Sep-03,03:56:02,51.75235,n,9.28930,w,6.3,14.25,0,0,U2
2024-Sep-03,03:57:02,51.75235,n,9.28930,w,6.3,14.25,0,2,U2
2024-Sep-03,03:58:02,51.75235,n,9.28930,w,6.3,14.00,0,0,U2
2024-Sep-03,03:59:02,51.75235,n,9.28930,w,6.3,14.25,0,1,U2
2024-Sep-03,04:00:02,51.75235,n,9.28930,w,6.2,14.00,0,1,U2
2024-Sep-03,04:01:02,51.75235,n,9.28930,w,6.3,14.25,0,3,U2
2024-Sep-03,04:02:02,51.75235,n,9.28930,w,6.3,14.25,0,4,U2
2024-Sep-03,04:03:02,51.75235,n,9.28930,w,6.3,14.25,0,2,U2
2024-Sep-03,04:04:02,51.75235,n,9.28930,w,6.2,14.25,0,0,U2
2024-Sep-03,04:05:02,51.75235,n,9.28930,w,6.2,14.00,1,2,U2
2024-Sep-03,04:06:02,51.75235,n,9.28930,w,6.3,14.25,0,2,U2
2024-Sep-03,04:07:02,51.75235,n,9.28930,w,6.3,14.25,0,0,U2
2024-Sep-03,04:08:02,51.75235,n,9.28930,w,6.3,14.25,0,0,U2
2024-Sep-03,04:09:02,51.75235,n,9.28930,w,6.3,14.25,0,3,U2
2024-Sep-03,04:10:02,51.75235,n,9.28930,w,6.3,14.25,0,2,U2
2024-Sep-03,04:11:02,51.75235,n,9.28930,w,6.3,14.25,0,0,U2
2024-Sep-03,04:12:02,51.75235,n,9.28930,w,6.3,14.25,0,1,U2
2024-Sep-03,04:13:02,51.75235,n,9.28930,w,6.3,14.00,2,0,U2
2024-Sep-03,04:14:02,51.75235,n,9.28930,w,6.3,14.25,0,0,U2
2024-Sep-03,04:15:02,51.75235,n,9.28930,w,6.3,14.25,0,0,U2
2024-Sep-03,04:16:02,51.75235,n,9.28930,w,6.3,14.25,0,2,U2
2024-Sep-03,04:17:02,51.75235,n,9.28930,w,6.3,14.25,0,0,U2
2024-Sep-03,04:18:02,51.75235,n,9.28930,w,6.3,14.25,0,1,U2
2024-Sep-03,04:19:02,51.75235,n,9.28930,w,6.3,14.25,1,0,U2
2024-Sep-03,04:20:02,51.75235,n,9.28930,w,6.3,14.25,0,2,U2
2024-Sep-03,04:21:02,51.75235,n,9.28930,w,6.3,14.25,0,0,U2
2024-Sep-03,04:22:02,51.75235,n,9.28930,w,6.3,14.00,0,0,U2
2024-Sep-03,04:23:02,51.75235,n,9.28930,w,6.3,14.25,0,1,U2
2024-Sep-03,04:24:02,51.75235,n,9.28930,w,6.3,14.25,0,0,U2
2024-Sep-03,04:25:02,51.75235,n,9.28930,w,6.3,14.25,0,2,U2
2024-Sep-03,04:26:02,51.75235,n,9.28930,w,6.3,14.25,0,1,U2
2024-Sep-03,04:27:02,51.75235,n,9.28930,w,6.3,14.00,0,0,U2
2024-Sep-03,04:28:02,51.75235,n,9.28930,w,6.3,14.25,1,0,U2
2024-Sep-03,04:29:02,51.75235,n,9.28930,w,6.3,14.00,0,0,U2
2024-Sep-03,04:30:02,51.75235,n,9.28930,w,6.3,14.00,0,0,U2
2024-Sep-03,04:31:02,51.75235,n,9.28930,w,6.3,14.25,0,0,U2
2024-Sep-03,04:32:02,51.75235,n,9.28930,w,6.3,14.25,1,0,U2
2024-Sep-03,04:33:02,51.75235,n,9.28930,w,6.3,14.25,0,0,U2
2024-Sep-03,04:34:02,51.75235,n,9.28930,w,6.3,14.00,0,0,U2
2024-Sep-03,04:35:02,51.75235,n,9.28930,w,6.3,14.25,0,0,U2
2024-Sep-03,04:36:02,51.75235,n,9.28930,w,6.3,14.00,0,1,U2
2024-Sep-03,04:37:02,51.75235,n,9.28930,w,6.3,14.00,0,0,U2
2024-Sep-03,04:38:02,51.75235,n,9.28930,w,6.3,14.00,0,1,U2
2024-Sep-03,04:39:02,51.75235,n,9.28930,w,6.3,14.00,0,0,U2
2024-Sep-03,04:40:02,51.75235,n,9.28930,w,6.3,14.25,0,1,U2
2024-Sep-03,04:41:02,51.75235,n,9.28930,w,6.2,14.00,0,3,U2
2024-Sep-03,04:42:02,51.75235,n,9.28930,w,6.3,14.25,0,3,U2
2024-Sep-03,04:43:02,51.75235,n,9.28930,w,6.3,14.00,0,2,U2
2024-Sep-03,04:44:02,51.75235,n,9.28930,w,6.2,14.00,1,0,U2
2024-Sep-03,04:45:02,51.75235,n,9.28930,w,6.2,14.00,0,3,U2
2024-Sep-03,04:46:02,51.75235,n,9.28930,w,6.3,14.00,0,5,U2
2024-Sep-03,04:47:02,51.75235,n,9.28930,w,6.2,14.25,0,3,U2
2024-Sep-03,04:48:02,51.75235,n,9.28930,w,6.3,14.00,1,5,U2
2024-Sep-03,04:49:02,51.75235,n,9.28930,w,6.2,14.25,0,4,U2
2024-Sep-03,04:50:02,51.75235,n,9.28930,w,6.3,14.25,0,2,U2
2024-Sep-03,04:51:02,51.75235,n,9.28930,w,6.3,14.00,0,2,U2
2024-Sep-03,04:52:02,51.75235,n,9.28930,w,6.3,14.00,0,5,U2
2024-Sep-03,04:53:02,51.75235,n,9.28930,w,6.2,14.00,0,3,U2
2024-Sep-03,04:54:02,51.75235,n,9.28930,w,6.2,14.00,0,4,U2
2024-Sep-03,04:55:02,51.75235,n,9.28930,w,6.3,14.00,0,6,U2
2024-Sep-03,04:56:02,51.75235,n,9.28930,w,6.2,14.25,0,1,U2
2024-Sep-03,04:57:02,51.75235,n,9.28930,w,6.3,14.00,0,2,U2
2024-Sep-03,04:58:02,51.75235,n,9.28930,w,6.3,14.00,0,3,U2
2024-Sep-03,04:59:02,51.75235,n,9.28930,w,6.3,14.25,0,4,U2
2024-Sep-03,05:00:02,51.75235,n,9.28930,w,6.3,14.00,0,4,U2
2024-Sep-03,05:01:02,51.75235,n,9.28930,w,6.3,14.00,0,2,U2
2024-Sep-03,05:02:02,51.75235,n,9.28930,w,6.3,14.00,0,2,U2
2024-Sep-03,05:03:02,51.75235,n,9.28930,w,6.3,14.25,0,3,U2
2024-Sep-03,05:04:02,51.75235,n,9.28930,w,6.3,14.00,0,4,U2
2024-Sep-03,05:05:02,51.75235,n,9.28930,w,6.3,14.00,1,2,U2
2024-Sep-03,05:06:02,51.75235,n,9.28930,w,6.3,14.00,0,2,U2
2024-Sep-03,05:07:02,51.75235,n,9.28930,w,6.3,14.00,0,1,U2
2024-Sep-03,05:08:02,51.75235,n,9.28930,w,6.2,14.25,0,0,U2
2024-Sep-03,05:09:02,51.75235,n,9.28930,w,6.3,14.25,0,2,U2
2024-Sep-03,05:10:02,51.75235,n,9.28930,w,6.2,14.00,0,0,U2
2024-Sep-03,05:11:02,51.75235,n,9.28930,w,6.3,14.00,0,0,U2
2024-Sep-03,05:12:02,51.75235,n,9.28930,w,6.3,14.00,0,0,U2
2024-Sep-03,05:13:02,51.75235,n,9.28930,w,6.3,14.00,0,0,U2
2024-Sep-03,05:14:02,51.75235,n,9.28930,w,6.3,14.00,0,0,U2
2024-Sep-03,05:15:02,51.75235,n,9.28930,w,6.3,14.00,0,1,U2
2024-Sep-03,05:16:02,51.75235,n,9.28930,w,6.3,14.00,0,2,U2
2024-Sep-03,05:17:02,51.75235,n,9.28930,w,6.3,13.75,0,0,U2
2024-Sep-03,05:18:02,51.75235,n,9.28930,w,6.3,13.75,0,0,U2
2024-Sep-03,05:19:02,51.75235,n,9.28930,w,6.3,13.75,0,0,U2
2024-Sep-03,05:20:02,51.75235,n,9.28930,w,6.3,13.75,0,0,U2
2024-Sep-03,05:21:02,51.75235,n,9.28930,w,6.3,13.75,0,0,U2
2024-Sep-03,05:22:02,51.75235,n,9.28930,w,6.3,13.75,0,0,U2
2024-Sep-03,05:23:02,51.75235,n,9.28930,w,6.3,13.75,0,0,U2
2024-Sep-03,05:24:02,51.75235,n,9.28930,w,6.2,13.75,0,0,U2
2024-Sep-03,05:25:02,51.75235,n,9.28930,w,6.3,13.75,0,0,U2
2024-Sep-03,05:26:02,51.75235,n,9.28930,w,6.3,13.75,0,0,U2
2024-Sep-03,05:27:02,51.75235,n,9.28930,w,6.3,13.75,0,0,U2
2024-Sep-03,05:28:02,51.75235,n,9.28930,w,6.2,13.75,0,0,U2
2024-Sep-03,05:29:02,51.75235,n,9.28930,w,6.2,13.75,0,0,U2
2024-Sep-03,05:30:02,51.75235,n,9.28930,w,6.3,13.75,0,0,U2
2024-Sep-03,05:31:02,51.75235,n,9.28930,w,6.3,13.50,0,0,U2
2024-Sep-03,05:32:02,51.75235,n,9.28930,w,6.3,13.75,0,0,U2
2024-Sep-03,05:33:02,51.75235,n,9.28930,w,6.2,13.50,0,0,U2
2024-Sep-03,05:34:02,51.75235,n,9.28930,w,6.3,13.75,0,0,U2
2024-Sep-03,05:35:02,51.75235,n,9.28930,w,6.2,13.50,0,0,U2
2024-Sep-03,05:36:02,51.75235,n,9.28930,w,6.3,13.75,0,1,U2
2024-Sep-03,05:37:02,51.75235,n,9.28930,w,6.3,13.50,0,0,U2
2024-Sep-03,05:38:02,51.75235,n,9.28930,w,6.2,13.50,0,1,U2
2024-Sep-03,05:39:02,51.75235,n,9.28930,w,6.2,13.50,0,1,U2
2024-Sep-03,05:40:02,51.75235,n,9.28930,w,6.2,13.50,0,0,U2
2024-Sep-03,05:41:02,51.75235,n,9.28930,w,6.2,13.50,0,0,U2
2024-Sep-03,05:42:02,51.75235,n,9.28930,w,6.3,13.50,0,0,U2
2024-Sep-03,05:43:02,51.75235,n,9.28930,w,6.2,13.50,0,0,U2
2024-Sep-03,05:44:02,51.75235,n,9.28930,w,6.2,13.50,0,0,U2
2024-Sep-03,05:45:02,51.75235,n,9.28930,w,6.2,13.50,0,0,U2
2024-Sep-03,05:46:02,51.75235,n,9.28930,w,6.2,13.50,0,0,U2
2024-Sep-03,05:47:02,51.75235,n,9.28930,w,6.2,13.50,0,0,U2
2024-Sep-03,05:48:02,51.75235,n,9.28930,w,6.2,13.50,1,0,U2
2024-Sep-03,05:49:02,51.75235,n,9.28930,w,6.2,13.25,0,0,U2
2024-Sep-03,05:50:02,51.75235,n,9.28930,w,6.2,13.50,0,0,U2
2024-Sep-03,05:51:02,51.75235,n,9.28930,w,6.2,13.25,0,0,U2
2024-Sep-03,05:52:02,51.75235,n,9.28930,w,6.2,13.25,0,0,U2
2024-Sep-03,05:53:02,51.75235,n,9.28930,w,6.2,13.25,0,0,U2
2024-Sep-03,05:54:02,51.75235,n,9.28930,w,6.2,13.50,0,0,U2
2024-Sep-03,05:55:02,51.75235,n,9.28930,w,6.3,13.25,0,0,U2
2024-Sep-03,05:56:02,51.75235,n,9.28930,w,6.2,13.50,0,0,U2
2024-Sep-03,05:57:02,51.75235,n,9.28930,w,6.2,13.25,0,0,U2
2024-Sep-03,05:58:04,51.75235,n,9.28930,w,6.2,13.25,1,0,U2
2024-Sep-03,05:59:04,51.75235,n,9.28930,w,6.2,13.25,0,0,U2
2024-Sep-03,06:00:04,51.75235,n,9.28930,w,6.2,13.25,0,0,U2
2024-Sep-03,06:01:04,51.75235,n,9.28930,w,6.2,13.25,0,0,U2
2024-Sep-03,06:02:04,51.75235,n,9.28930,w,6.2,13.25,0,0,U2
2024-Sep-03,06:03:04,51.75235,n,9.28930,w,6.2,13.25,1,1,U2
2024-Sep-03,06:04:04,51.75235,n,9.28930,w,6.2,13.00,0,0,U2
2024-Sep-03,06:05:04,51.75235,n,9.28930,w,6.2,13.00,0,0,U2
2024-Sep-03,06:06:04,51.75235,n,9.28930,w,6.2,13.25,0,0,U2
2024-Sep-03,06:07:04,51.75235,n,9.28930,w,6.2,13.25,0,0,U2
2024-Sep-03,06:08:04,51.75235,n,9.28930,w,6.2,13.25,0,0,U2
2024-Sep-03,06:09:04,51.75235,n,9.28930,w,6.2,13.00,0,0,U2
2024-Sep-03,06:10:04,51.75235,n,9.28930,w,6.2,13.00,0,0,U2
2024-Sep-03,06:11:04,51.75235,n,9.28930,w,6.2,13.25,0,0,U2
2024-Sep-03,06:12:04,51.75235,n,9.28930,w,6.2,13.00,0,0,U2
2024-Sep-03,06:13:04,51.75235,n,9.28930,w,6.2,13.25,0,0,U2
2024-Sep-03,06:14:04,51.75235,n,9.28930,w,6.2,13.25,0,0,U2
2024-Sep-03,06:15:04,51.75235,n,9.28930,w,6.2,13.25,0,0,U2
2024-Sep-03,06:16:04,51.75235,n,9.28930,w,6.2,13.25,0,0,U2
2024-Sep-03,06:17:04,51.75235,n,9.28930,w,6.2,13.25,0,0,U2
2024-Sep-03,06:18:04,51.75235,n,9.28930,w,6.2,13.25,0,0,U2
2024-Sep-03,06:19:04,51.75235,n,9.28930,w,6.2,13.25,0,0,U2
2024-Sep-03,06:20:04,51.75235,n,9.28930,w,6.2,13.25,0,0,U2
2024-Sep-03,06:21:04,51.75235,n,9.28930,w,6.2,13.25,0,0,U2
2024-Sep-03,06:22:04,51.75235,n,9.28930,w,6.2,13.00,2,0,U2
2024-Sep-03,06:23:04,51.75235,n,9.28930,w,6.2,13.25,0,0,U2
