DATE,TIME,LAT,NS,LON,EW,POWER(V),TEMP(C),#FILES,#SCRUBBED,MIC0 TYPE 
2024-Oct-02,03:39:01,53.31566,n,8.57992,w,5.5,4.50,0,0,U2 
2024-Oct-02,03:40:01,53.31566,n,8.57992,w,5.5,4.50,0,0,U2 
2024-Oct-02,03:41:01,53.31566,n,8.57992,w,5.5,4.50,0,0,U2 
2024-Oct-02,03:42:01,53.31566,n,8.57992,w,5.5,4.50,0,0,U2 
2024-Oct-02,03:43:01,53.31566,n,8.57992,w,5.5,4.50,0,0,U2 
2024-Oct-02,03:44:01,53.31566,n,8.57992,w,5.5,4.50,0,0,U2 
2024-Oct-02,03:45:01,53.31566,n,8.57992,w,5.5,4.50,0,0,U2 
2024-Oct-02,03:46:01,53.31566,n,8.57992,w,5.5,4.50,0,0,U2 
2024-Oct-02,03:47:01,53.31566,n,8.57992,w,5.5,4.50,0,0,U2 
2024-Oct-02,03:48:01,53.31566,n,8.57992,w,5.5,4.50,0,0,U2 
2024-Oct-02,03:49:01,53.31566,n,8.57992,w,5.5,4.50,0,0,U2 
2024-Oct-02,03:50:01,53.31566,n,8.57992,w,5.5,4.50,0,0,U2 
2024-Oct-02,03:51:01,53.31566,n,8.57992,w,5.5,4.50,0,0,U2 
2024-Oct-02,03:52:01,53.31566,n,8.57992,w,5.5,4.50,0,0,U2 
2024-Oct-02,03:53:01,53.31566,n,8.57992,w,5.5,4.50,0,0,U2 
2024-Oct-02,03:54:01,53.31566,n,8.57992,w,5.5,4.50,0,1,U2 
2024-Oct-02,03:55:01,53.31566,n,8.57992,w,5.5,4.50,0,0,U2 
2024-Oct-02,03:56:01,53.31566,n,8.57992,w,5.5,4.50,0,0,U2 
2024-Oct-02,03:57:01,53.31566,n,8.57992,w,5.5,4.50,0,0,U2 
2024-Oct-02,03:58:01,53.31566,n,8.57992,w,5.5,4.50,0,0,U2 
2024-Oct-02,03:59:01,53.31566,n,8.57992,w,5.5,4.50,0,0,U2 
2024-Oct-02,04:00:01,53.31566,n,8.57992,w,5.5,4.25,0,0,U2 
2024-Oct-02,04:01:01,53.31566,n,8.57992,w,5.5,4.50,0,0,U2 
2024-Oct-02,04:02:01,53.31566,n,8.57992,w,5.5,4.50,0,0,U2 
2024-Oct-02,04:03:01,53.31566,n,8.57992,w,5.5,4.50,0,0,U2 
2024-Oct-02,04:04:01,53.31566,n,8.57992,w,5.5,4.25,0,0,U2 
2024-Oct-02,04:05:01,53.31566,n,8.57992,w,5.5,4.50,0,0,U2 
2024-Oct-02,04:06:01,53.31566,n,8.57992,w,5.5,4.50,0,0,U2 
2024-Oct-02,04:07:01,53.31566,n,8.57992,w,5.5,4.50,0,0,U2 
2024-Oct-02,04:08:01,53.31566,n,8.57992,w,5.5,4.50,0,0,U2 
2024-Oct-02,04:09:01,53.31566,n,8.57992,w,5.5,4.50,0,0,U2 
2024-Oct-02,04:10:01,53.31566,n,8.57992,w,5.5,4.50,0,0,U2 
2024-Oct-02,04:11:01,53.31566,n,8.57992,w,5.5,4.75,0,0,U2 
2024-Oct-02,04:12:01,53.31566,n,8.57992,w,5.5,4.50,0,0,U2 
2024-Oct-02,04:13:01,53.31566,n,8.57992,w,5.5,4.50,0,0,U2 
2024-Oct-02,04:14:01,53.31566,n,8.57992,w,5.5,4.75,0,0,U2 
2024-Oct-02,04:15:01,53.31566,n,8.57992,w,5.5,4.50,0,0,U2 
2024-Oct-02,04:16:01,53.31566,n,8.57992,w,5.5,4.50,0,0,U2 
2024-Oct-02,04:17:01,53.31566,n,8.57992,w,5.5,4.50,0,0,U2 
2024-Oct-02,04:18:01,53.31566,n,8.57992,w,5.5,4.75,0,0,U2 
2024-Oct-02,04:19:01,53.31566,n,8.57992,w,5.5,4.50,0,0,U2 
2024-Oct-02,04:20:01,53.31566,n,8.57992,w,5.5,4.50,0,0,U2 
2024-Oct-02,04:21:01,53.31566,n,8.57992,w,5.5,4.75,0,0,U2 
2024-Oct-02,04:22:01,53.31566,n,8.57992,w,5.5,4.75,0,1,U2 
2024-Oct-02,04:23:01,53.31566,n,8.57992,w,5.5,4.75,0,0,U2 
2024-Oct-02,04:24:01,53.31566,n,8.57992,w,5.5,4.75,0,2,U2 
2024-Oct-02,04:25:01,53.31566,n,8.57992,w,5.5,4.75,0,1,U2 
2024-Oct-02,04:26:01,53.31566,n,8.57992,w,5.5,4.75,0,2,U2 
2024-Oct-02,04:27:01,53.31566,n,8.57992,w,5.4,4.75,0,1,U2 
2024-Oct-02,04:28:01,53.31566,n,8.57992,w,5.5,4.75,0,5,U2 
2024-Oct-02,04:29:01,53.31566,n,8.57992,w,5.5,4.75,0,3,U2 
2024-Oct-02,04:30:01,53.31566,n,8.57992,w,5.5,4.75,0,4,U2 
2024-Oct-02,04:31:01,53.31566,n,8.57992,w,5.5,4.75,0,5,U2 
2024-Oct-02,04:32:01,53.31566,n,8.57992,w,5.5,4.75,0,4,U2 
2024-Oct-02,04:33:01,53.31566,n,8.57992,w,5.5,5.00,0,2,U2 
2024-Oct-02,04:34:01,53.31566,n,8.57992,w,5.5,5.00,0,4,U2 
2024-Oct-02,04:35:01,53.31566,n,8.57992,w,5.5,5.00,0,3,U2 
2024-Oct-02,04:36:01,53.31566,n,8.57992,w,5.4,5.00,0,3,U2 
2024-Oct-02,04:37:01,53.31566,n,8.57992,w,5.5,5.00,0,5,U2 
2024-Oct-02,04:38:01,53.31566,n,8.57992,w,5.5,5.25,0,5,U2 
2024-Oct-02,04:39:01,53.31566,n,8.57992,w,5.5,5.25,0,2,U2 
2024-Oct-02,04:40:01,53.31566,n,8.57992,w,5.5,5.00,0,4,U2 
2024-Oct-02,04:41:01,53.31566,n,8.57992,w,5.5,5.25,0,4,U2 
2024-Oct-02,04:42:01,53.31566,n,8.57992,w,5.5,5.25,0,2,U2 
2024-Oct-02,04:43:01,53.31566,n,8.57992,w,5.5,5.25,0,3,U2 
2024-Oct-02,04:44:01,53.31566,n,8.57992,w,5.5,5.25,0,4,U2 
2024-Oct-02,04:45:01,53.31566,n,8.57992,w,5.5,5.25,0,5,U2 
2024-Oct-02,04:46:01,53.31566,n,8.57992,w,5.5,5.50,0,2,U2 
2024-Oct-02,04:47:01,53.31566,n,8.57992,w,5.5,5.50,0,3,U2 
2024-Oct-02,04:48:01,53.31566,n,8.57992,w,5.5,5.50,1,3,U2 
2024-Oct-02,04:49:01,53.31566,n,8.57992,w,5.5,5.50,0,4,U2 
2024-Oct-02,04:50:01,53.31566,n,8.57992,w,5.5,5.50,0,4,U2 
2024-Oct-02,04:51:01,53.31566,n,8.57992,w,5.5,5.75,0,5,U2 
2024-Oct-02,04:52:01,53.31566,n,8.57992,w,5.5,5.75,0,4,U2 
2024-Oct-02,04:53:01,53.31566,n,8.57992,w,5.5,5.75,0,2,U2 
2024-Oct-02,04:54:01,53.31566,n,8.57992,w,5.5,5.75,0,3,U2 
2024-Oct-02,04:55:01,53.31566,n,8.57992,w,5.5,5.75,0,3,U2 
2024-Oct-02,04:56:01,53.31566,n,8.57992,w,5.5,6.00,0,4,U2 
2024-Oct-02,04:57:01,53.31566,n,8.57992,w,5.5,6.00,0,3,U2 
2024-Oct-02,04:58:02,53.31566,n,8.57992,w,5.5,6.00,0,3,U2 
2024-Oct-02,04:59:02,53.31566,n,8.57992,w,5.5,6.00,0,5,U2 
2024-Oct-02,05:00:02,53.31566,n,8.57992,w,5.5,6.00,0,0,U2 
2024-Oct-02,05:01:02,53.31566,n,8.57992,w,5.4,6.00,0,4,U2 
2024-Oct-02,05:02:02,53.31566,n,8.57992,w,5.4,6.25,0,2,U2 
2024-Oct-02,05:03:02,53.31566,n,8.57992,w,5.5,6.25,0,3,U2 
2024-Oct-02,05:04:02,53.31566,n,8.57992,w,5.5,6.25,0,1,U2 
2024-Oct-02,05:05:02,53.31566,n,8.57992,w,5.4,6.25,0,2,U2 
2024-Oct-02,05:06:02,53.31566,n,8.57992,w,5.5,6.25,0,1,U2 
2024-Oct-02,05:07:02,53.31566,n,8.57992,w,5.5,6.50,0,0,U2 
2024-Oct-02,05:08:02,53.31566,n,8.57992,w,5.5,6.50,0,0,U2 
2024-Oct-02,05:09:02,53.31566,n,8.57992,w,5.5,6.50,0,1,U2 
2024-Oct-02,05:10:02,53.31566,n,8.57992,w,5.5,6.50,0,4,U2 
2024-Oct-02,05:11:02,53.31566,n,8.57992,w,5.5,6.50,0,0,U2 
2024-Oct-02,05:12:02,53.31566,n,8.57992,w,5.5,6.50,0,0,U2 
2024-Oct-02,05:13:02,53.31566,n,8.57992,w,5.5,6.50,0,0,U2 
2024-Oct-02,05:14:02,53.31566,n,8.57992,w,5.5,6.50,0,0,U2 
2024-Oct-02,05:15:02,53.31566,n,8.57992,w,5.5,6.50,0,0,U2 
2024-Oct-02,05:16:02,53.31566,n,8.57992,w,5.5,6.75,0,0,U2 
2024-Oct-02,05:17:02,53.31566,n,8.57992,w,5.5,6.75,0,0,U2 
2024-Oct-02,05:18:02,53.31566,n,8.57992,w,5.5,6.75,0,0,U2 
2024-Oct-02,05:19:02,53.31566,n,8.57992,w,5.5,6.75,0,0,U2 
2024-Oct-02,05:20:02,53.31566,n,8.57992,w,5.5,6.75,0,0,U2 
2024-Oct-02,05:21:02,53.31566,n,8.57992,w,5.5,6.75,0,0,U2 
2024-Oct-02,05:22:02,53.31566,n,8.57992,w,5.5,7.00,0,1,U2 
2024-Oct-02,05:23:02,53.31566,n,8.57992,w,5.5,7.00,0,0,U2 
2024-Oct-02,05:24:02,53.31566,n,8.57992,w,5.5,6.75,1,2,U2 
2024-Oct-02,05:25:02,53.31566,n,8.57992,w,5.5,6.75,0,1,U2 
2024-Oct-02,05:26:02,53.31566,n,8.57992,w,5.5,7.00,0,0,U2 
2024-Oct-02,05:27:02,53.31566,n,8.57992,w,5.5,7.00,0,0,U2 
2024-Oct-02,05:28:02,53.31566,n,8.57992,w,5.5,7.00,0,0,U2 
2024-Oct-02,05:29:02,53.31566,n,8.57992,w,5.5,7.00,0,0,U2 
2024-Oct-02,05:30:02,53.31566,n,8.57992,w,5.5,7.00,0,0,U2 
2024-Oct-02,05:31:02,53.31566,n,8.57992,w,5.5,7.00,0,0,U2 
2024-Oct-02,05:32:02,53.31566,n,8.57992,w,5.5,7.00,0,0,U2 
2024-Oct-02,05:33:02,53.31566,n,8.57992,w,5.5,7.00,0,0,U2 
2024-Oct-02,05:34:02,53.31566,n,8.57992,w,5.5,7.25,0,0,U2 
2024-Oct-02,05:35:02,53.31566,n,8.57992,w,5.5,7.00,0,0,U2 
2024-Oct-02,05:36:02,53.31566,n,8.57992,w,5.5,7.00,0,0,U2 
2024-Oct-02,05:37:02,53.31566,n,8.57992,w,5.5,7.25,0,0,U2 
2024-Oct-02,05:38:02,53.31566,n,8.57992,w,5.5,7.25,0,0,U2 
2024-Oct-02,05:39:02,53.31566,n,8.57992,w,5.5,7.00,0,0,U2 
2024-Oct-02,05:40:02,53.31566,n,8.57992,w,5.5,7.00,0,0,U2 
2024-Oct-02,05:41:02,53.31566,n,8.57992,w,5.5,7.00,0,0,U2 
2024-Oct-02,05:42:02,53.31566,n,8.57992,w,5.5,7.00,0,0,U2 
2024-Oct-02,05:43:02,53.31566,n,8.57992,w,5.5,7.25,0,0,U2 
2024-Oct-02,05:44:02,53.31566,n,8.57992,w,5.5,7.25,0,0,U2 
2024-Oct-02,05:45:02,53.31566,n,8.57992,w,5.5,7.25,0,0,U2 
2024-Oct-02,05:46:02,53.31566,n,8.57992,w,5.5,7.25,0,0,U2 
2024-Oct-02,05:47:02,53.31566,n,8.57992,w,5.5,7.25,0,0,U2 
2024-Oct-02,05:48:02,53.31566,n,8.57992,w,5.5,7.25,0,0,U2 
2024-Oct-02,05:49:02,53.31566,n,8.57992,w,5.5,7.25,0,0,U2 
2024-Oct-02,05:50:02,53.31566,n,8.57992,w,5.5,7.25,0,0,U2 
2024-Oct-02,05:51:02,53.31566,n,8.57992,w,5.5,7.25,0,0,U2 
2024-Oct-02,05:52:02,53.31566,n,8.57992,w,5.5,7.25,0,0,U2 
2024-Oct-02,05:53:02,53.31566,n,8.57992,w,5.5,7.25,0,0,U2 
2024-Oct-02,05:54:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,05:55:02,53.31566,n,8.57992,w,5.5,7.25,0,0,U2 
2024-Oct-02,05:56:02,53.31566,n,8.57992,w,5.5,7.25,0,0,U2 
2024-Oct-02,05:57:02,53.31566,n,8.57992,w,5.5,7.50,0,1,U2 
2024-Oct-02,05:58:02,53.31566,n,8.57992,w,5.5,7.25,0,0,U2 
2024-Oct-02,05:59:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,06:00:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,06:01:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,06:02:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,06:03:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,06:04:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,06:05:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,06:06:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,06:07:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,06:08:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,06:09:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,06:10:02,53.31566,n,8.57992,w,5.5,7.75,0,0,U2 
2024-Oct-02,06:11:02,53.31566,n,8.57992,w,5.5,7.75,0,0,U2 
2024-Oct-02,06:12:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,06:13:02,53.31566,n,8.57992,w,5.5,7.75,0,0,U2 
2024-Oct-02,06:14:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,06:15:02,53.31566,n,8.57992,w,5.5,7.75,0,0,U2 
2024-Oct-02,06:16:02,53.31566,n,8.57992,w,5.5,7.75,0,0,U2 
2024-Oct-02,06:17:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,06:18:02,53.31566,n,8.57992,w,5.5,7.75,0,0,U2 
2024-Oct-02,06:19:02,53.31566,n,8.57992,w,5.5,7.75,0,0,U2 
2024-Oct-02,06:20:02,53.31566,n,8.57992,w,5.5,7.75,0,0,U2 
2024-Oct-02,06:21:02,53.31566,n,8.57992,w,5.5,7.75,0,0,U2 
2024-Oct-02,06:22:02,53.31566,n,8.57992,w,5.5,7.75,0,0,U2 
2024-Oct-02,06:23:02,53.31566,n,8.57992,w,5.5,7.75,0,0,U2 
2024-Oct-02,06:24:02,53.31566,n,8.57992,w,5.5,7.75,0,0,U2 
2024-Oct-02,06:25:02,53.31566,n,8.57992,w,5.5,7.75,0,0,U2 
2024-Oct-02,06:26:02,53.31566,n,8.57992,w,5.5,7.75,0,1,U2 
2024-Oct-02,06:27:02,53.31566,n,8.57992,w,5.5,7.75,0,0,U2 
2024-Oct-02,06:28:02,53.31566,n,8.57992,w,5.5,7.75,0,0,U2 
2024-Oct-02,06:29:02,53.31566,n,8.57992,w,5.5,7.75,0,0,U2 
2024-Oct-02,06:30:02,53.31566,n,8.57992,w,5.5,7.75,0,0,U2 
2024-Oct-02,06:31:02,53.31566,n,8.57992,w,5.5,7.75,0,1,U2 
2024-Oct-02,06:32:02,53.31566,n,8.57992,w,5.5,7.75,0,0,U2 
2024-Oct-02,06:33:02,53.31566,n,8.57992,w,5.5,7.75,0,0,U2 
2024-Oct-02,06:34:02,53.31566,n,8.57992,w,5.5,7.75,0,0,U2 
2024-Oct-02,06:35:02,53.31566,n,8.57992,w,5.5,7.75,0,0,U2 
2024-Oct-02,06:36:02,53.31566,n,8.57992,w,5.5,7.75,0,0,U2 
2024-Oct-02,06:37:02,53.31566,n,8.57992,w,5.5,7.75,0,0,U2 
2024-Oct-02,06:38:02,53.31566,n,8.57992,w,5.5,7.75,0,0,U2 
2024-Oct-02,06:39:02,53.31566,n,8.57992,w,5.5,7.75,0,0,U2 
2024-Oct-02,06:40:02,53.31566,n,8.57992,w,5.5,7.75,0,0,U2 
2024-Oct-02,06:41:02,53.31566,n,8.57992,w,5.5,7.75,0,0,U2 
2024-Oct-02,06:42:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,06:43:02,53.31566,n,8.57992,w,5.5,7.75,0,0,U2 
2024-Oct-02,06:44:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,06:45:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,06:46:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,06:47:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,06:48:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,06:49:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,06:50:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,06:51:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,06:52:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,06:53:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,06:54:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,06:55:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,06:56:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,06:57:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,06:58:02,53.31566,n,8.57992,w,5.5,7.50,0,1,U2 
2024-Oct-02,06:59:02,53.31566,n,8.57992,w,5.5,7.50,0,1,U2 
2024-Oct-02,07:00:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,07:01:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,07:02:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,07:03:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,07:04:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,07:05:02,53.31566,n,8.57992,w,5.5,7.25,0,0,U2 
2024-Oct-02,07:06:02,53.31566,n,8.57992,w,5.5,7.25,0,0,U2 
2024-Oct-02,07:07:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,07:08:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,07:09:02,53.31566,n,8.57992,w,5.4,7.50,0,0,U2 
2024-Oct-02,07:10:02,53.31566,n,8.57992,w,5.4,7.25,0,0,U2 
2024-Oct-02,07:11:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,07:12:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,07:13:02,53.31566,n,8.57992,w,5.5,7.25,0,0,U2 
2024-Oct-02,07:14:02,53.31566,n,8.57992,w,5.4,7.25,0,0,U2 
2024-Oct-02,07:15:02,53.31566,n,8.57992,w,5.5,7.25,0,0,U2 
2024-Oct-02,07:16:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,07:17:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,07:18:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,07:19:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,07:20:02,53.31566,n,8.57992,w,5.5,7.25,0,0,U2 
2024-Oct-02,07:21:02,53.31566,n,8.57992,w,5.5,7.25,0,0,U2 
2024-Oct-02,07:22:02,53.31566,n,8.57992,w,5.4,7.50,0,0,U2 
2024-Oct-02,07:23:02,53.31566,n,8.57992,w,5.5,7.25,0,0,U2 
2024-Oct-02,07:24:02,53.31566,n,8.57992,w,5.5,7.25,0,0,U2 
2024-Oct-02,07:25:02,53.31566,n,8.57992,w,5.4,7.50,0,0,U2 
2024-Oct-02,07:26:02,53.31566,n,8.57992,w,5.5,7.25,0,0,U2 
2024-Oct-02,07:27:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,07:28:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,07:29:02,53.31566,n,8.57992,w,5.5,7.25,0,0,U2 
2024-Oct-02,07:30:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,07:31:02,53.31566,n,8.57992,w,5.4,7.25,1,0,U2 
2024-Oct-02,07:32:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,07:33:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,07:34:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,07:35:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,07:36:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,07:37:02,53.31566,n,8.57992,w,5.5,7.25,0,0,U2 
2024-Oct-02,07:38:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,07:39:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,07:40:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,07:41:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,07:42:02,53.31566,n,8.57992,w,5.5,7.25,0,0,U2 
2024-Oct-02,07:43:02,53.31566,n,8.57992,w,5.4,7.50,0,0,U2 
2024-Oct-02,07:44:02,53.31566,n,8.57992,w,5.4,7.50,0,0,U2 
2024-Oct-02,07:45:02,53.31566,n,8.57992,w,5.4,7.50,0,0,U2 
2024-Oct-02,07:46:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,07:47:02,53.31566,n,8.57992,w,5.4,7.50,0,0,U2 
2024-Oct-02,07:48:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,07:49:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,07:50:02,53.31566,n,8.57992,w,5.4,7.50,0,0,U2 
2024-Oct-02,07:51:02,53.31566,n,8.57992,w,5.4,7.50,0,0,U2 
2024-Oct-02,07:52:02,53.31566,n,8.57992,w,5.5,7.75,0,0,U2 
2024-Oct-02,07:53:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,07:54:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,07:55:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,07:56:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,07:57:02,53.31566,n,8.57992,w,5.4,7.50,0,0,U2 
2024-Oct-02,07:58:02,53.31566,n,8.57992,w,5.4,7.50,0,0,U2 
2024-Oct-02,07:59:02,53.31566,n,8.57992,w,5.4,7.50,0,0,U2 
2024-Oct-02,08:00:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,08:01:02,53.31566,n,8.57992,w,5.4,7.75,0,0,U2 
2024-Oct-02,08:02:02,53.31566,n,8.57992,w,5.4,7.50,0,0,U2 
2024-Oct-02,08:03:02,53.31566,n,8.57992,w,5.5,7.50,0,0,U2 
2024-Oct-02,08:04:02,53.31566,n,8.57992,w,5.5,7.75,0,0,U2 
2024-Oct-02,08:05:02,53.31566,n,8.57992,w,5.5,7.75,0,0,U2 
2024-Oct-02,08:06:02,53.31566,n,8.57992,w,5.4,7.75,0,0,U2 
2024-Oct-02,08:07:02,53.31566,n,8.57992,w,5.4,7.50,0,0,U2 
2024-Oct-02,08:08:00,53.31566,n,8.57992,w,5.4,7.50,0,0,U2 
2024-Oct-02,18:38:59,53.31566,n,8.57992,w,5.6,15.25,0,0,U2
2024-Oct-02,18:39:59,53.31566,n,8.57992,w,5.6,15.25,0,0,U2
2024-Oct-02,18:40:59,53.31566,n,8.57992,w,5.6,15.25,0,0,U2
2024-Oct-02,18:41:59,53.31566,n,8.57992,w,5.6,15.25,0,0,U2
2024-Oct-02,18:42:59,53.31566,n,8.57992,w,5.6,15.25,0,0,U2
2024-Oct-02,18:43:59,53.31566,n,8.57992,w,5.6,15.25,0,0,U2
2024-Oct-02,18:44:59,53.31566,n,8.57992,w,5.6,15.25,0,1,U2
2024-Oct-02,18:45:59,53.31566,n,8.57992,w,5.6,15.00,0,0,U2
2024-Oct-02,18:46:59,53.31566,n,8.57992,w,5.6,15.00,0,0,U2
2024-Oct-02,18:47:59,53.31566,n,8.57992,w,5.6,15.00,0,0,U2
2024-Oct-02,18:48:59,53.31566,n,8.57992,w,5.6,14.75,0,0,U2
2024-Oct-02,18:49:59,53.31566,n,8.57992,w,5.6,14.75,0,1,U2
2024-Oct-02,18:50:59,53.31566,n,8.57992,w,5.6,14.75,0,0,U2
2024-Oct-02,18:51:59,53.31566,n,8.57992,w,5.6,15.00,0,0,U2
2024-Oct-02,18:52:59,53.31566,n,8.57992,w,5.6,14.75,0,0,U2
2024-Oct-02,18:53:59,53.31566,n,8.57992,w,5.6,14.50,0,0,U2
2024-Oct-02,18:54:59,53.31566,n,8.57992,w,5.6,14.50,0,0,U2
2024-Oct-02,18:55:59,53.31566,n,8.57992,w,5.6,14.50,0,0,U2
2024-Oct-02,18:56:59,53.31566,n,8.57992,w,5.6,14.25,0,0,U2
2024-Oct-02,18:57:59,53.31566,n,8.57992,w,5.6,14.25,0,0,U2
2024-Oct-02,18:58:59,53.31566,n,8.57992,w,5.6,14.25,0,0,U2
2024-Oct-02,18:59:59,53.31566,n,8.57992,w,5.6,14.25,0,0,U2
2024-Oct-02,19:00:59,53.31566,n,8.57992,w,5.6,14.25,0,0,U2
2024-Oct-02,19:01:59,53.31566,n,8.57992,w,5.6,14.25,0,0,U2
2024-Oct-02,19:02:59,53.31566,n,8.57992,w,5.6,13.75,0,0,U2
2024-Oct-02,19:03:59,53.31566,n,8.57992,w,5.6,14.00,0,0,U2
2024-Oct-02,19:04:59,53.31566,n,8.57992,w,5.6,13.50,0,0,U2
2024-Oct-02,19:05:59,53.31566,n,8.57992,w,5.6,13.75,0,0,U2
2024-Oct-02,19:06:59,53.31566,n,8.57992,w,5.6,13.75,0,0,U2
2024-Oct-02,19:07:59,53.31566,n,8.57992,w,5.6,13.50,0,0,U2
2024-Oct-02,19:08:59,53.31566,n,8.57992,w,5.6,13.50,0,0,U2
2024-Oct-02,19:09:59,53.31566,n,8.57992,w,5.6,13.50,0,0,U2
2024-Oct-02,19:10:59,53.31566,n,8.57992,w,5.6,13.50,0,0,U2
2024-Oct-02,19:11:59,53.31566,n,8.57992,w,5.6,13.25,0,0,U2
2024-Oct-02,19:12:59,53.31566,n,8.57992,w,5.6,13.50,0,0,U2
2024-Oct-02,19:13:59,53.31566,n,8.57992,w,5.6,13.50,0,0,U2
2024-Oct-02,19:14:59,53.31566,n,8.57992,w,5.6,13.25,0,0,U2
2024-Oct-02,19:15:59,53.31566,n,8.57992,w,5.6,13.25,0,0,U2
2024-Oct-02,19:16:59,53.31566,n,8.57992,w,5.6,13.00,0,0,U2
2024-Oct-02,19:17:59,53.31566,n,8.57992,w,5.6,13.00,0,0,U2
