DATE,TIME,LAT,NS,LON,EW,POWER(V),TEMP(C),#FILES,#SCRUBBED,MIC0 TYPE 
2024-Jul-10,01:04:59,54.71970,n,7.89892,w,5.7,12.00,0,0,U2
2024-Jul-10,01:05:59,54.71970,n,7.89892,w,5.7,12.00,0,0,U2
2024-Jul-10,01:06:59,54.71970,n,7.89892,w,5.7,12.00,0,2,U2
2024-Jul-10,01:07:59,54.71970,n,7.89892,w,5.7,12.00,0,0,U2
2024-Jul-10,01:08:59,54.71970,n,7.89892,w,5.7,12.00,0,0,U2
2024-Jul-10,01:09:59,54.71970,n,7.89892,w,5.7,12.00,0,1,U2
2024-Jul-10,01:10:59,54.71970,n,7.89892,w,5.7,12.00,0,1,U2
2024-Jul-10,01:11:59,54.71970,n,7.89892,w,5.7,12.00,0,0,U2
2024-Jul-10,01:12:59,54.71970,n,7.89892,w,5.7,12.00,0,0,U2
2024-Jul-10,01:13:59,54.71970,n,7.89892,w,5.7,12.00,0,1,U2
2024-Jul-10,01:14:59,54.71970,n,7.89892,w,5.7,12.00,0,0,U2
2024-Jul-10,01:15:59,54.71970,n,7.89892,w,5.7,12.00,0,1,U2
2024-Jul-10,01:16:59,54.71970,n,7.89892,w,5.7,12.00,0,0,U2
2024-Jul-10,01:17:59,54.71970,n,7.89892,w,5.7,12.00,0,1,U2
2024-Jul-10,01:18:59,54.71970,n,7.89892,w,5.7,12.00,0,1,U2
2024-Jul-10,01:19:59,54.71970,n,7.89892,w,5.7,12.00,0,0,U2
2024-Jul-10,01:20:59,54.71970,n,7.89892,w,5.7,12.00,0,2,U2
2024-Jul-10,01:21:59,54.71970,n,7.89892,w,5.7,12.00,0,3,U2
2024-Jul-10,01:22:59,54.71970,n,7.89892,w,5.7,11.75,0,2,U2
2024-Jul-10,01:23:59,54.71970,n,7.89892,w,5.7,12.00,0,2,U2
2024-Jul-10,01:24:59,54.71970,n,7.89892,w,5.7,11.75,0,1,U2
2024-Jul-10,01:25:59,54.71970,n,7.89892,w,5.7,12.00,0,4,U2
2024-Jul-10,01:26:59,54.71970,n,7.89892,w,5.7,12.00,0,2,U2
2024-Jul-10,01:27:59,54.71970,n,7.89892,w,5.6,12.00,0,1,U2
2024-Jul-10,01:28:59,54.71970,n,7.89892,w,5.7,12.00,0,3,U2
2024-Jul-10,01:29:59,54.71970,n,7.89892,w,5.7,12.00,0,2,U2
2024-Jul-10,01:30:59,54.71970,n,7.89892,w,5.7,12.00,0,3,U2
2024-Jul-10,01:31:59,54.71970,n,7.89892,w,5.7,11.75,0,2,U2
2024-Jul-10,01:32:59,54.71970,n,7.89892,w,5.7,12.00,0,0,U2
2024-Jul-10,01:33:59,54.71970,n,7.89892,w,5.7,12.00,0,4,U2
2024-Jul-10,01:34:59,54.71970,n,7.89892,w,5.7,12.00,0,4,U2
2024-Jul-10,01:35:59,54.71970,n,7.89892,w,5.7,12.00,0,4,U2
2024-Jul-10,01:36:59,54.71970,n,7.89892,w,5.7,11.00,0,2,U2
2024-Jul-10,01:37:59,54.71970,n,7.89892,w,5.7,12.00,0,3,U2
2024-Jul-10,01:38:59,54.71970,n,7.89892,w,5.7,12.00,0,1,U2
2024-Jul-10,01:39:59,54.71970,n,7.89892,w,5.7,12.00,0,4,U2
2024-Jul-10,01:40:59,54.71970,n,7.89892,w,5.7,12.00,0,2,U2
2024-Jul-10,01:41:59,54.71970,n,7.89892,w,5.7,12.00,0,3,U2
2024-Jul-10,01:42:59,54.71970,n,7.89892,w,5.7,12.00,0,3,U2
2024-Jul-10,01:43:59,54.71970,n,7.89892,w,5.7,12.00,0,1,U2
2024-Jul-10,01:44:59,54.71970,n,7.89892,w,5.6,12.00,0,3,U2
2024-Jul-10,01:45:59,54.71970,n,7.89892,w,5.7,12.00,0,4,U2
2024-Jul-10,01:46:59,54.71970,n,7.89892,w,5.7,12.00,0,2,U2
2024-Jul-10,01:47:59,54.71970,n,7.89892,w,5.7,12.00,0,1,U2
2024-Jul-10,01:48:59,54.71970,n,7.89892,w,5.7,12.00,0,0,U2
2024-Jul-10,01:49:59,54.71970,n,7.89892,w,5.7,12.00,0,1,U2
2024-Jul-10,01:50:59,54.71970,n,7.89892,w,5.7,12.00,0,0,U2
2024-Jul-10,01:51:59,54.71970,n,7.89892,w,5.7,12.00,0,2,U2
2024-Jul-10,01:52:59,54.71970,n,7.89892,w,5.7,12.00,0,2,U2
2024-Jul-10,01:53:59,54.71970,n,7.89892,w,5.7,12.00,0,2,U2
2024-Jul-10,01:54:59,54.71970,n,7.89892,w,5.7,12.00,0,2,U2
2024-Jul-10,01:55:59,54.71970,n,7.89892,w,5.7,12.00,0,0,U2
2024-Jul-10,01:56:59,54.71970,n,7.89892,w,5.7,12.00,0,0,U2
2024-Jul-10,01:57:59,54.71970,n,7.89892,w,5.7,12.00,0,0,U2
2024-Jul-10,01:58:59,54.71970,n,7.89892,w,5.7,11.75,0,2,U2
2024-Jul-10,01:59:59,54.71970,n,7.89892,w,5.7,12.00,0,2,U2
2024-Jul-10,02:00:59,54.71970,n,7.89892,w,5.7,12.00,0,1,U2
2024-Jul-10,02:01:59,54.71970,n,7.89892,w,5.7,12.00,0,1,U2
2024-Jul-10,02:02:59,54.71970,n,7.89892,w,5.7,12.00,0,1,U2
2024-Jul-10,02:03:59,54.71970,n,7.89892,w,5.7,12.00,0,0,U2
2024-Jul-10,02:04:59,54.71970,n,7.89892,w,5.7,12.00,0,2,U2
2024-Jul-10,02:05:59,54.71970,n,7.89892,w,5.7,12.00,0,0,U2
2024-Jul-10,02:06:59,54.71970,n,7.89892,w,5.7,12.00,0,0,U2
2024-Jul-10,02:07:59,54.71970,n,7.89892,w,5.7,12.00,0,1,U2
2024-Jul-10,02:08:59,54.71970,n,7.89892,w,5.7,12.00,0,1,U2
2024-Jul-10,02:09:59,54.71970,n,7.89892,w,5.6,12.00,0,1,U2
2024-Jul-10,02:10:59,54.71970,n,7.89892,w,5.7,12.00,0,2,U2
2024-Jul-10,02:11:59,54.71970,n,7.89892,w,5.6,11.75,0,4,U2
2024-Jul-10,02:12:59,54.71970,n,7.89892,w,5.7,12.00,0,3,U2
2024-Jul-10,02:13:59,54.71970,n,7.89892,w,5.7,12.00,0,4,U2
2024-Jul-10,02:14:59,54.71970,n,7.89892,w,5.7,11.75,0,2,U2
2024-Jul-10,02:15:59,54.71970,n,7.89892,w,5.6,12.00,0,3,U2
2024-Jul-10,02:16:59,54.71970,n,7.89892,w,5.7,11.75,0,2,U2
2024-Jul-10,02:17:59,54.71970,n,7.89892,w,5.7,12.00,0,1,U2
2024-Jul-10,02:18:59,54.71970,n,7.89892,w,5.7,12.00,0,8,U2
2024-Jul-10,02:19:59,54.71970,n,7.89892,w,5.7,12.00,0,4,U2
2024-Jul-10,02:20:59,54.71970,n,7.89892,w,5.6,12.00,0,6,U2
2024-Jul-10,02:21:59,54.71970,n,7.89892,w,5.6,12.00,0,8,U2
2024-Jul-10,02:22:59,54.71970,n,7.89892,w,5.7,12.00,0,9,U2
2024-Jul-10,02:23:59,54.71970,n,7.89892,w,5.7,12.00,1,6,U2
2024-Jul-10,02:24:59,54.71970,n,7.89892,w,5.6,12.00,0,6,U2
2024-Jul-10,02:25:59,54.71970,n,7.89892,w,5.6,12.00,0,10,U2 
2024-Jul-10,02:26:59,54.71970,n,7.89892,w,5.6,12.00,0,5,U2
2024-Jul-10,02:27:59,54.71970,n,7.89892,w,5.6,12.00,0,7,U2
2024-Jul-10,02:28:59,54.71970,n,7.89892,w,5.6,12.00,0,7,U2
2024-Jul-10,02:29:59,54.71970,n,7.89892,w,5.6,12.00,0,6,U2
2024-Jul-10,02:30:59,54.71970,n,7.89892,w,5.7,12.00,0,6,U2
2024-Jul-10,02:31:59,54.71970,n,7.89892,w,5.6,12.00,0,8,U2
2024-Jul-10,02:32:59,54.71970,n,7.89892,w,5.5,12.00,0,6,U2
2024-Jul-10,02:33:59,54.71970,n,7.89892,w,5.6,12.00,0,7,U2
2024-Jul-10,02:34:59,54.71970,n,7.89892,w,5.5,12.00,0,7,U2
2024-Jul-10,02:36:02,54.71970,n,7.89892,w,5.6,12.00,0,7,U2
2024-Jul-10,02:37:02,54.71970,n,7.89892,w,5.5,12.00,0,8,U2
2024-Jul-10,02:38:02,54.71970,n,7.89892,w,5.5,12.00,0,8,U2
2024-Jul-10,02:39:02,54.71970,n,7.89892,w,5.6,12.00,0,4,U2
2024-Jul-10,02:40:02,54.71970,n,7.89892,w,5.6,12.00,0,7,U2
2024-Jul-10,02:41:02,54.71970,n,7.89892,w,5.5,12.00,0,7,U2
2024-Jul-10,02:42:02,54.71970,n,7.89892,w,5.5,12.00,0,7,U2
2024-Jul-10,02:43:02,54.71970,n,7.89892,w,5.6,12.00,0,9,U2
2024-Jul-10,02:44:02,54.71970,n,7.89892,w,5.5,12.00,1,7,U2
2024-Jul-10,02:45:02,54.71970,n,7.89892,w,5.6,12.00,0,8,U2
2024-Jul-10,02:46:02,54.71970,n,7.89892,w,5.5,12.00,0,5,U2
2024-Jul-10,02:47:02,54.71970,n,7.89892,w,5.6,12.00,0,8,U2
2024-Jul-10,02:48:02,54.71970,n,7.89892,w,5.6,12.00,0,6,U2
2024-Jul-10,02:49:02,54.71970,n,7.89892,w,5.6,12.00,1,3,U2
2024-Jul-10,02:50:02,54.71970,n,7.89892,w,5.6,12.00,0,6,U2
2024-Jul-10,02:51:02,54.71970,n,7.89892,w,5.6,12.00,0,4,U2
2024-Jul-10,02:52:02,54.71970,n,7.89892,w,5.6,12.00,0,3,U2
2024-Jul-10,02:53:02,54.71970,n,7.89892,w,5.6,12.00,0,3,U2
2024-Jul-10,02:54:02,54.71970,n,7.89892,w,5.5,12.00,0,4,U2
2024-Jul-10,02:55:02,54.71970,n,7.89892,w,5.6,12.00,0,4,U2
2024-Jul-10,02:56:02,54.71970,n,7.89892,w,5.6,12.00,0,5,U2
2024-Jul-10,02:57:02,54.71970,n,7.89892,w,5.6,12.00,0,5,U2
2024-Jul-10,02:58:02,54.71970,n,7.89892,w,5.6,12.00,0,4,U2
2024-Jul-10,02:59:02,54.71970,n,7.89892,w,5.5,12.00,0,1,U2
2024-Jul-10,03:00:02,54.71970,n,7.89892,w,5.6,12.00,1,3,U2
2024-Jul-10,03:01:02,54.71970,n,7.89892,w,5.5,12.00,0,1,U2
2024-Jul-10,03:02:02,54.71970,n,7.89892,w,5.6,12.00,0,5,U2
2024-Jul-10,03:03:02,54.71970,n,7.89892,w,5.6,12.00,0,3,U2
2024-Jul-10,03:04:02,54.71970,n,7.89892,w,5.6,11.75,0,5,U2
2024-Jul-10,03:05:02,54.71970,n,7.89892,w,5.6,12.00,0,5,U2
2024-Jul-10,03:06:02,54.71970,n,7.89892,w,5.5,11.75,0,2,U2
2024-Jul-10,03:07:02,54.71970,n,7.89892,w,5.6,12.00,0,4,U2
2024-Jul-10,03:08:02,54.71970,n,7.89892,w,5.6,12.00,0,5,U2
2024-Jul-10,03:09:02,54.71970,n,7.89892,w,5.5,11.75,0,2,U2
2024-Jul-10,03:10:02,54.71970,n,7.89892,w,5.5,12.00,0,2,U2
2024-Jul-10,03:11:02,54.71970,n,7.89892,w,5.6,12.00,0,7,U2
2024-Jul-10,03:12:02,54.71970,n,7.89892,w,5.6,12.00,0,2,U2
2024-Jul-10,03:13:02,54.71970,n,7.89892,w,5.6,12.00,0,2,U2
2024-Jul-10,03:14:02,54.71970,n,7.89892,w,5.5,11.75,0,1,U2
2024-Jul-10,03:15:02,54.71970,n,7.89892,w,5.6,11.75,0,4,U2
2024-Jul-10,03:16:02,54.71970,n,7.89892,w,5.6,11.75,0,4,U2
2024-Jul-10,03:17:02,54.71970,n,7.89892,w,5.6,12.00,0,1,U2
2024-Jul-10,03:18:02,54.71970,n,7.89892,w,5.6,11.75,0,1,U2
2024-Jul-10,03:19:02,54.71970,n,7.89892,w,5.6,11.75,0,2,U2
2024-Jul-10,03:20:02,54.71970,n,7.89892,w,5.6,11.75,0,5,U2
2024-Jul-10,03:21:02,54.71970,n,7.89892,w,5.5,12.00,0,4,U2
2024-Jul-10,03:22:02,54.71970,n,7.89892,w,5.6,11.75,0,3,U2
2024-Jul-10,03:23:02,54.71970,n,7.89892,w,5.6,12.00,1,2,U2
2024-Jul-10,03:24:02,54.71970,n,7.89892,w,5.6,11.75,0,2,U2
2024-Jul-10,03:25:02,54.71970,n,7.89892,w,5.6,11.75,0,1,U2
2024-Jul-10,03:26:02,54.71970,n,7.89892,w,5.6,11.75,0,2,U2
2024-Jul-10,03:27:02,54.71970,n,7.89892,w,5.5,12.00,0,0,U2
2024-Jul-10,03:28:02,54.71970,n,7.89892,w,5.6,11.75,0,3,U2
2024-Jul-10,03:29:02,54.71970,n,7.89892,w,5.6,11.75,0,1,U2
2024-Jul-10,03:30:02,54.71970,n,7.89892,w,5.6,11.75,0,2,U2
2024-Jul-10,03:31:02,54.71970,n,7.89892,w,5.6,12.00,0,1,U2
2024-Jul-10,03:32:02,54.71970,n,7.89892,w,5.6,11.75,0,2,U2
2024-Jul-10,03:33:02,54.71970,n,7.89892,w,5.6,11.75,0,2,U2
2024-Jul-10,03:34:02,54.71970,n,7.89892,w,5.6,12.00,0,2,U2
2024-Jul-10,03:35:02,54.71970,n,7.89892,w,5.6,11.75,0,1,U2
2024-Jul-10,03:36:02,54.71970,n,7.89892,w,5.6,11.75,0,2,U2
2024-Jul-10,03:37:02,54.71970,n,7.89892,w,5.6,11.75,0,0,U2
2024-Jul-10,03:38:02,54.71970,n,7.89892,w,5.6,11.75,0,4,U2
2024-Jul-10,03:39:02,54.71970,n,7.89892,w,5.6,11.75,0,1,U2
2024-Jul-10,03:40:02,54.71970,n,7.89892,w,5.6,11.75,0,3,U2
2024-Jul-10,03:41:02,54.71970,n,7.89892,w,5.6,11.75,0,1,U2
2024-Jul-10,03:42:02,54.71970,n,7.89892,w,5.6,12.00,0,2,U2
2024-Jul-10,03:43:02,54.71970,n,7.89892,w,5.6,12.00,0,3,U2
2024-Jul-10,03:44:02,54.71970,n,7.89892,w,5.6,11.75,0,1,U2
2024-Jul-10,03:45:02,54.71970,n,7.89892,w,5.6,11.75,0,0,U2
2024-Jul-10,03:46:02,54.71970,n,7.89892,w,5.6,11.75,0,3,U2
2024-Jul-10,03:47:02,54.71970,n,7.89892,w,5.6,11.75,0,1,U2
2024-Jul-10,03:48:02,54.71970,n,7.89892,w,5.6,11.75,0,3,U2
2024-Jul-10,03:49:02,54.71970,n,7.89892,w,5.6,11.75,0,3,U2
2024-Jul-10,03:50:02,54.71970,n,7.89892,w,5.6,11.75,0,1,U2
2024-Jul-10,03:51:02,54.71970,n,7.89892,w,5.6,11.75,0,0,U2
2024-Jul-10,03:52:02,54.71970,n,7.89892,w,5.5,11.75,0,1,U2
2024-Jul-10,03:53:02,54.71970,n,7.89892,w,5.6,11.75,0,2,U2
2024-Jul-10,03:54:02,54.71970,n,7.89892,w,5.6,11.75,0,1,U2
2024-Jul-10,03:55:02,54.71970,n,7.89892,w,5.6,11.75,0,2,U2
2024-Jul-10,03:56:02,54.71970,n,7.89892,w,5.6,11.75,0,0,U2
2024-Jul-10,03:57:02,54.71970,n,7.89892,w,5.6,12.00,0,1,U2
2024-Jul-10,03:58:02,54.71970,n,7.89892,w,5.6,11.75,0,4,U2
2024-Jul-10,03:59:02,54.71970,n,7.89892,w,5.6,11.75,0,0,U2
2024-Jul-10,04:00:02,54.71970,n,7.89892,w,5.6,11.75,0,3,U2
2024-Jul-10,04:01:02,54.71970,n,7.89892,w,5.6,11.75,0,1,U2
2024-Jul-10,04:02:02,54.71970,n,7.89892,w,5.6,11.75,0,2,U2
2024-Jul-10,04:03:02,54.71970,n,7.89892,w,5.6,11.75,0,3,U2
2024-Jul-10,04:04:02,54.71970,n,7.89892,w,5.6,11.75,0,1,U2
2024-Jul-10,04:05:02,54.71970,n,7.89892,w,5.6,11.75,0,1,U2
2024-Jul-10,04:06:02,54.71970,n,7.89892,w,5.6,11.75,0,0,U2
2024-Jul-10,04:07:02,54.71970,n,7.89892,w,5.6,11.75,0,3,U2
2024-Jul-10,04:08:02,54.71970,n,7.89892,w,5.6,11.75,0,4,U2
2024-Jul-10,04:09:02,54.71970,n,7.89892,w,5.6,11.75,0,0,U2
2024-Jul-10,04:10:02,54.71970,n,7.89892,w,5.6,11.75,0,1,U2
2024-Jul-10,04:11:02,54.71970,n,7.89892,w,5.6,11.75,0,3,U2
2024-Jul-10,04:12:02,54.71970,n,7.89892,w,5.6,11.75,0,2,U2
2024-Jul-10,04:13:02,54.71970,n,7.89892,w,5.6,11.75,0,2,U2
2024-Jul-10,04:14:02,54.71970,n,7.89892,w,5.6,11.75,0,1,U2
2024-Jul-10,04:15:02,54.71970,n,7.89892,w,5.6,11.75,0,2,U2
2024-Jul-10,04:16:02,54.71970,n,7.89892,w,5.6,11.75,0,1,U2
2024-Jul-10,04:17:02,54.71970,n,7.89892,w,5.6,11.75,0,1,U2
2024-Jul-10,04:18:02,54.71970,n,7.89892,w,5.6,11.75,0,2,U2
2024-Jul-10,04:19:02,54.71970,n,7.89892,w,5.6,12.00,0,1,U2
2024-Jul-10,04:20:02,54.71970,n,7.89892,w,5.6,11.75,0,1,U2
2024-Jul-10,04:21:02,54.71970,n,7.89892,w,5.6,12.00,0,2,U2
2024-Jul-10,04:22:02,54.71970,n,7.89892,w,5.6,12.00,0,1,U2
2024-Jul-10,04:23:02,54.71970,n,7.89892,w,5.6,12.00,0,1,U2
2024-Jul-10,04:24:02,54.71970,n,7.89892,w,5.6,12.00,0,0,U2
2024-Jul-10,04:25:02,54.71970,n,7.89892,w,5.6,11.75,0,0,U2
2024-Jul-10,04:26:02,54.71970,n,7.89892,w,5.6,11.75,0,3,U2
2024-Jul-10,04:27:02,54.71970,n,7.89892,w,5.6,12.00,0,1,U2
2024-Jul-10,04:28:02,54.71970,n,7.89892,w,5.6,11.75,0,2,U2
2024-Jul-10,04:29:02,54.71970,n,7.89892,w,5.6,12.00,0,3,U2
2024-Jul-10,04:30:02,54.71970,n,7.89892,w,5.5,11.75,0,1,U2
2024-Jul-10,04:31:02,54.71970,n,7.89892,w,5.6,11.75,0,3,U2
2024-Jul-10,04:32:02,54.71970,n,7.89892,w,5.6,12.00,0,4,U2
2024-Jul-10,04:33:02,54.71970,n,7.89892,w,5.6,11.75,0,4,U2
2024-Jul-10,04:34:02,54.71970,n,7.89892,w,5.6,11.75,0,4,U2
2024-Jul-10,04:35:02,54.71970,n,7.89892,w,5.6,12.00,0,5,U2
2024-Jul-10,04:36:02,54.71970,n,7.89892,w,5.6,11.75,0,2,U2
2024-Jul-10,04:37:02,54.71970,n,7.89892,w,5.5,12.00,0,2,U2
2024-Jul-10,04:38:02,54.71970,n,7.89892,w,5.6,11.75,0,1,U2
2024-Jul-10,04:39:02,54.71970,n,7.89892,w,5.6,11.75,0,1,U2
2024-Jul-10,04:40:02,54.71970,n,7.89892,w,5.6,11.75,0,3,U2
2024-Jul-10,04:41:02,54.71970,n,7.89892,w,5.6,12.00,0,3,U2
2024-Jul-10,04:42:02,54.71970,n,7.89892,w,5.6,12.00,0,2,U2
2024-Jul-10,04:43:02,54.71970,n,7.89892,w,5.6,12.00,0,4,U2
2024-Jul-10,04:44:02,54.71970,n,7.89892,w,5.5,11.75,0,4,U2
2024-Jul-10,04:45:02,54.71970,n,7.89892,w,5.6,11.75,0,2,U2
2024-Jul-10,04:46:02,54.71970,n,7.89892,w,5.5,12.00,0,2,U2
2024-Jul-10,04:47:02,54.71970,n,7.89892,w,5.6,12.00,0,4,U2
2024-Jul-10,04:48:02,54.71970,n,7.89892,w,5.6,12.00,0,5,U2
2024-Jul-10,04:49:02,54.71970,n,7.89892,w,5.6,12.00,0,4,U2
2024-Jul-10,04:50:02,54.71970,n,7.89892,w,5.6,11.75,0,4,U2
2024-Jul-10,04:51:02,54.71970,n,7.89892,w,5.6,12.00,0,2,U2
2024-Jul-10,04:52:02,54.71970,n,7.89892,w,5.6,12.00,0,5,U2
2024-Jul-10,04:53:02,54.71970,n,7.89892,w,5.6,12.00,0,2,U2
2024-Jul-10,04:54:02,54.71970,n,7.89892,w,5.6,12.00,0,4,U2
2024-Jul-10,04:55:02,54.71970,n,7.89892,w,5.5,12.00,0,3,U2
2024-Jul-10,04:56:02,54.71970,n,7.89892,w,5.5,12.00,0,6,U2
2024-Jul-10,04:57:02,54.71970,n,7.89892,w,5.6,12.00,0,5,U2
2024-Jul-10,04:58:02,54.71970,n,7.89892,w,5.5,12.00,0,6,U2
2024-Jul-10,04:59:02,54.71970,n,7.89892,w,5.6,12.00,0,7,U2
2024-Jul-10,05:00:02,54.71970,n,7.89892,w,5.5,12.00,1,3,U2
2024-Jul-10,05:01:02,54.71970,n,7.89892,w,5.6,12.00,0,6,U2
2024-Jul-10,05:02:02,54.71970,n,7.89892,w,5.6,12.00,0,7,U2
2024-Jul-10,05:03:02,54.71970,n,7.89892,w,5.6,12.00,0,3,U2
2024-Jul-10,05:04:02,54.71970,n,7.89892,w,5.6,12.00,0,3,U2
2024-Jul-10,05:05:02,54.71970,n,7.89892,w,5.5,12.00,0,5,U2
2024-Jul-10,05:06:02,54.71970,n,7.89892,w,5.6,12.00,0,4,U2
2024-Jul-10,05:07:02,54.71970,n,7.89892,w,5.6,12.00,0,4,U2
2024-Jul-10,05:08:02,54.71970,n,7.89892,w,5.6,12.00,0,4,U2
2024-Jul-10,05:09:02,54.71970,n,7.89892,w,5.5,12.00,0,2,U2
2024-Jul-10,05:10:02,54.71970,n,7.89892,w,5.6,12.00,0,3,U2
2024-Jul-10,05:11:02,54.71970,n,7.89892,w,5.6,12.00,0,4,U2
2024-Jul-10,05:12:02,54.71970,n,7.89892,w,5.5,12.00,0,5,U2
2024-Jul-10,05:13:02,54.71970,n,7.89892,w,5.6,12.00,0,3,U2
2024-Jul-10,05:14:02,54.71970,n,7.89892,w,5.6,12.00,0,0,U2
2024-Jul-10,05:15:02,54.71970,n,7.89892,w,5.6,12.00,1,4,U2
2024-Jul-10,05:16:02,54.71970,n,7.89892,w,5.6,12.00,0,3,U2
2024-Jul-10,05:17:02,54.71970,n,7.89892,w,5.6,12.00,0,3,U2
2024-Jul-10,05:18:02,54.71970,n,7.89892,w,5.6,12.00,0,2,U2
2024-Jul-10,05:19:02,54.71970,n,7.89892,w,5.6,12.00,0,3,U2
2024-Jul-10,05:20:02,54.71970,n,7.89892,w,5.6,12.00,0,2,U2
2024-Jul-10,05:21:02,54.71970,n,7.89892,w,5.6,12.00,0,2,U2
2024-Jul-10,05:22:02,54.71970,n,7.89892,w,5.6,12.00,0,1,U2
2024-Jul-10,05:23:02,54.71970,n,7.89892,w,5.6,12.00,0,2,U2
2024-Jul-10,05:24:02,54.71970,n,7.89892,w,5.6,12.00,0,1,U2
2024-Jul-10,05:25:02,54.71970,n,7.89892,w,5.6,12.00,0,2,U2
2024-Jul-10,05:26:02,54.71970,n,7.89892,w,5.6,12.00,0,2,U2
2024-Jul-10,05:27:02,54.71970,n,7.89892,w,5.6,12.00,0,2,U2
2024-Jul-10,05:28:02,54.71970,n,7.89892,w,5.6,12.00,0,0,U2
2024-Jul-10,05:29:02,54.71970,n,7.89892,w,5.6,12.00,0,0,U2
2024-Jul-10,05:30:02,54.71970,n,7.89892,w,5.6,12.00,0,1,U2
2024-Jul-10,05:31:02,54.71970,n,7.89892,w,5.6,12.00,0,2,U2
2024-Jul-10,05:32:02,54.71970,n,7.89892,w,5.6,12.00,0,0,U2
2024-Jul-10,05:33:02,54.71970,n,7.89892,w,5.6,12.00,0,1,U2
2024-Jul-10,05:34:02,54.71970,n,7.89892,w,5.6,12.00,0,0,U2
2024-Jul-10,05:35:02,54.71970,n,7.89892,w,5.6,12.00,0,1,U2
2024-Jul-10,05:36:02,54.71970,n,7.89892,w,5.6,12.00,1,1,U2
2024-Jul-10,05:37:02,54.71970,n,7.89892,w,5.6,12.00,0,1,U2
2024-Jul-10,05:38:02,54.71970,n,7.89892,w,5.6,12.00,0,0,U2
2024-Jul-10,05:39:00,54.71970,n,7.89892,w,5.6,12.00,0,0,U2
2024-Jul-10,21:35:59,54.71970,n,7.89892,w,5.7,11.75,0,0,U2
2024-Jul-10,21:36:59,54.71970,n,7.89892,w,5.7,12.00,0,0,U2
2024-Jul-10,21:37:59,54.71970,n,7.89892,w,5.7,12.00,0,0,U2
2024-Jul-10,21:38:59,54.71970,n,7.89892,w,5.7,12.00,0,1,U2
2024-Jul-10,21:39:59,54.71970,n,7.89892,w,5.7,12.00,0,0,U2
2024-Jul-10,21:40:59,54.71970,n,7.89892,w,5.7,12.00,0,1,U2
2024-Jul-10,21:41:59,54.71970,n,7.89892,w,5.6,12.00,0,1,U2
2024-Jul-10,21:42:59,54.71970,n,7.89892,w,5.7,12.00,0,1,U2
2024-Jul-10,21:43:59,54.71970,n,7.89892,w,5.7,12.00,0,3,U2
2024-Jul-10,21:44:59,54.71970,n,7.89892,w,5.7,12.25,0,0,U2
2024-Jul-10,21:45:59,54.71970,n,7.89892,w,5.7,12.25,0,0,U2
2024-Jul-10,21:46:59,54.71970,n,7.89892,w,5.7,12.00,0,2,U2
2024-Jul-10,21:47:59,54.71970,n,7.89892,w,5.7,12.25,0,2,U2
2024-Jul-10,21:48:59,54.71970,n,7.89892,w,5.7,12.25,0,1,U2
2024-Jul-10,21:49:59,54.71970,n,7.89892,w,5.7,12.25,0,0,U2
2024-Jul-10,21:50:59,54.71970,n,7.89892,w,5.7,12.25,0,0,U2
2024-Jul-10,21:51:59,54.71970,n,7.89892,w,5.7,12.25,0,1,U2
2024-Jul-10,21:52:59,54.71970,n,7.89892,w,5.7,12.25,0,1,U2
2024-Jul-10,21:53:59,54.71970,n,7.89892,w,5.7,12.25,0,1,U2
2024-Jul-10,21:54:59,54.71970,n,7.89892,w,5.7,12.25,0,0,U2
2024-Jul-10,21:55:59,54.71970,n,7.89892,w,5.7,12.25,0,2,U2
2024-Jul-10,21:56:59,54.71970,n,7.89892,w,5.7,12.25,0,1,U2
2024-Jul-10,21:57:59,54.71970,n,7.89892,w,5.7,12.25,0,0,U2
2024-Jul-10,21:58:59,54.71970,n,7.89892,w,5.7,12.25,0,0,U2
2024-Jul-10,21:59:59,54.71970,n,7.89892,w,5.7,12.25,0,0,U2
2024-Jul-10,22:00:59,54.71970,n,7.89892,w,5.7,12.50,0,0,U2
2024-Jul-10,22:01:59,54.71970,n,7.89892,w,5.7,12.25,0,1,U2
2024-Jul-10,22:02:59,54.71970,n,7.89892,w,5.7,12.25,0,0,U2
2024-Jul-10,22:03:59,54.71970,n,7.89892,w,5.7,12.25,0,1,U2
2024-Jul-10,22:04:59,54.71970,n,7.89892,w,5.7,12.25,0,0,U2
2024-Jul-10,22:05:59,54.71970,n,7.89892,w,5.6,12.50,0,1,U2
2024-Jul-10,22:06:59,54.71970,n,7.89892,w,5.7,12.25,0,2,U2
2024-Jul-10,22:07:59,54.71970,n,7.89892,w,5.7,12.25,0,0,U2
2024-Jul-10,22:08:59,54.71970,n,7.89892,w,5.7,12.25,0,0,U2
2024-Jul-10,22:09:59,54.71970,n,7.89892,w,5.7,12.25,0,0,U2
2024-Jul-10,22:10:59,54.71970,n,7.89892,w,5.7,12.50,0,1,U2
2024-Jul-10,22:11:59,54.71970,n,7.89892,w,5.7,12.25,0,0,U2
2024-Jul-10,22:12:59,54.71970,n,7.89892,w,5.7,12.25,0,1,U2
2024-Jul-10,22:13:59,54.71970,n,7.89892,w,5.7,12.25,0,0,U2
2024-Jul-10,22:14:59,54.71970,n,7.89892,w,5.7,12.25,0,1,U2
2024-Jul-10,22:15:59,54.71970,n,7.89892,w,5.7,12.25,0,0,U2
